iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
HR;Fortran;0;2021;24;17;0;0.24702860566374885;2.32351157558046;0.07803853740586905;0.2588318442633052;1.1125053916495393;0.0
HR;FreeMarker;0;2021;24;12;0;0.24702860566374885;2.222189007993497;0.06010908175801461;0.2588318442633052;0.9759816120157562;0.0
HR;G-code;0;2021;24;7;0;0.24702860566374885;2.5609088539750773;0.039977546643355184;0.2588318442633052;1.0957153386353131;0.0
HR;GAP;0;2021;24;15;0;0.24702860566374885;2.3508263511776173;0.06103541830725445;0.2588318442633052;1.2500168182232203;0.0
HR;GDB;0;2021;24;19;0;0.24702860566374885;2.374355511107433;0.07616295234558504;0.2588318442633052;1.2397699801652295;0.0
HR;GDScript;0;2021;24;12;0;0.24702860566374885;2.1541265705360146;0.055272086715293184;0.2588318442633052;1.1025904678429457;0.0
HR;GLSL;0;2021;24;30;0;0.24702860566374885;1.9580622052763599;0.13747775354548203;0.2588318442633052;0.9127251680876121;0.0
HR;Gherkin;0;2021;24;28;0;0.24702860566374885;1.5530137323707232;0.14009750797705203;0.2588318442633052;0.7044171720163248;0.0
HR;Gnuplot;0;2021;24;11;0;0.24702860566374885;2.4986453265456205;0.049203197829303845;0.2588318442633052;1.244581192988282;0.0
HR;Go;657;2021;24;29;0;0.24702860566374885;1.3798615296531456;0.15521768101850916;0.2588318442633052;0.6895548212667444;0.9334470688189889
HR;Groovy;0;2021;24;28;0;0.24702860566374885;1.957150844703275;0.12643265912247495;0.2588318442633052;0.9098969256128143;0.0
HR;HCL;0;2021;24;22;0;0.24702860566374885;2.0773914476882314;0.10334604390480151;0.2588318442633052;0.9432321714771218;0.0
HR;HLSL;0;2021;24;31;0;0.24702860566374885;1.487994278620828;0.15923021194859893;0.2588318442633052;0.6724917698857621;0.0
HR;HTML;11824;2021;24;120;1;0.24702860566374885;-1.2233987869862062;0.657465495608532;0.2588318442633052;-0.0;1.0814148077127945
HR;Hack;431;2021;24;48;1;0.24702860566374885;-0.48392243363096965;0.4341964187562338;0.2588318442633052;-0.0;1.1346759462223173
HR;Haml;0;2021;24;7;0;0.24702860566374885;2.5673747835582197;0.03883767528006908;0.2588318442633052;1.1590551938472782;0.0
HR;Handlebars;0;2021;24;28;0;0.24702860566374885;0.6632684979256473;0.17424259798420932;0.2588318442633052;0.35838529336969366;0.0
HR;Haskell;0;2021;24;26;0;0.24702860566374885;2.090888114966522;0.11432325300307455;0.2588318442633052;0.9948997850523336;0.0
HR;Inno Setup;0;2021;24;13;0;0.24702860566374885;2.49614574944661;0.05556632085500467;0.2588318442633052;1.3178830496269351;0.0
HR;Java;3144;2021;24;63;0;0.24702860566374885;-0.302252594890207;0.40023790527016634;0.2588318442633052;0.008557418979581443;0.9812956257146115
HR;JavaScript;10595;2021;24;118;1;0.24702860566374885;-1.157052094200203;0.662574794892357;0.2588318442633052;-0.0;1.1521163726369732
HR;Jinja;0;2021;24;23;0;0.24702860566374885;2.1538244982219843;0.1039241814510388;0.2588318442633052;1.0122146274061583;0.0
HR;Julia;0;2021;24;12;0;0.24702860566374885;2.460333283956705;0.056284056861944806;0.2588318442633052;1.219683374927279;0.0
HR;Jupyter Notebook;839;2021;24;21;0;0.24702860566374885;0.6421904001267585;0.15818463705360403;0.2588318442633052;0.34970191038597226;0.5826128143634923
HR;Kotlin;1006;2021;24;60;1;0.24702860566374885;-0.45179245779398536;0.4620665534996534;0.2588318442633052;-0.0;1.4456032822247917
HR;LLVM;0;2021;24;9;0;0.24702860566374885;2.5366462423881693;0.043025399579098414;0.2588318442633052;1.2521840087730634;0.0
HR;Less;0;2021;24;38;0;0.24702860566374885;-0.32265748051639953;0.3375260425056699;0.2588318442633052;-0.05492151551826519;0.0
HR;Lex;0;2021;24;23;0;0.24702860566374885;2.184976786019637;0.10256253495771811;0.2588318442633052;1.048370398059931;0.0
HR;Liquid;0;2021;24;9;0;0.24702860566374885;2.387066287515724;0.04482209979042745;0.2588318442633052;1.1798060182669197;0.0
HR;Logos;0;2021;24;6;0;0.24702860566374885;2.605689592831504;0.03528874977367322;0.2588318442633052;1.0775774467848194;0.0
HR;Lua;0;2021;24;33;0;0.24702860566374885;1.8035598813222302;0.15972448515365859;0.2588318442633052;0.8353268413478956;0.0
HR;M;0;2021;24;10;0;0.24702860566374885;2.4146870582224027;0.04567084906602061;0.2588318442633052;1.163462380921034;0.0
HR;M4;0;2021;24;29;0;0.24702860566374885;2.1185799892982664;0.13059430497357075;0.2588318442633052;0.9761251946941466;0.0
HR;MATLAB;0;2021;24;25;0;0.24702860566374885;1.861116784250401;0.12166703962662645;0.2588318442633052;0.8525619956392152;0.0
HR;Makefile;1754;2021;24;40;1;0.24702860566374885;1.5918402160276708;0.19719329223547474;0.2588318442633052;0.0;1.0428515786802302
HR;Mako;0;2021;24;18;0;0.24702860566374885;1.648901163418509;0.07937897269351007;0.2588318442633052;0.9611774413528161;0.0
HR;Mathematica;0;2021;24;15;0;0.24702860566374885;2.2867991635056164;0.06395143918518753;0.2588318442633052;1.2213594439841091;0.0
HR;Meson;0;2021;24;14;0;0.24702860566374885;2.437297894336984;0.06092097740591715;0.2588318442633052;1.226613552652607;0.0
HR;Mustache;0;2021;24;26;0;0.24702860566374885;2.0270441262427785;0.11637046245823077;0.2588318442633052;0.9563345023401415;0.0
HR;NASL;0;2021;24;17;0;0.24702860566374885;2.4219268854153797;0.06744931021817663;0.2588318442633052;1.286807213455842;0.0
HR;NSIS;0;2021;24;19;0;0.24702860566374885;2.361785080237212;0.0773318668925983;0.2588318442633052;1.2333397862203823;0.0
HR;Nim;0;2021;24;5;0;0.24702860566374885;2.360717063190179;0.03452826165736236;0.2588318442633052;0.8488618233136065;0.0
HR;Nix;0;2021;24;20;0;0.24702860566374885;2.2943502494872496;0.09011793649987729;0.2588318442633052;1.098036161498715;0.0
HR;Nunjucks;0;2021;24;10;0;0.24702860566374885;2.299651028149311;0.04963396874359295;0.2588318442633052;1.1018011225450952;0.0
HR;OCaml;0;2021;24;9;0;0.24702860566374885;2.4179062232032114;0.04317425570116388;0.2588318442633052;1.21457498303447;0.0
HR;Objective-C;888;2021;24;48;1;0.24702860566374885;-0.5344123733692836;0.45520406602036134;0.2588318442633052;-0.0;1.1543594482606645
HR;Objective-C++;0;2021;24;28;0;0.24702860566374885;2.113204403126513;0.11864636845764598;0.2588318442633052;1.0062710968313153;0.0
HR;OpenEdge ABL;0;2021;24;6;0;0.24702860566374885;2.605689592831504;0.03528874977367322;0.2588318442633052;1.0775774467848194;0.0
HR;OpenSCAD;0;2021;24;7;0;0.24702860566374885;2.5134716156875716;0.04239112864002069;0.2588318442633052;1.0587427826389961;0.0
HR;PHP;2183;2021;24;96;1;0.24702860566374885;-0.7104592256255197;0.5091989079695955;0.2588318442633052;-0.0;1.3304564875332074
HR;PLSQL;0;2021;24;18;0;0.24702860566374885;2.158833351820528;0.06952570325237789;0.2588318442633052;1.1918361870624015;0.0
HR;PLpgSQL;0;2021;24;29;0;0.24702860566374885;1.9623001129922064;0.12949836782047783;0.2588318442633052;0.9250732370865886;0.0
HR;Pascal;0;2021;24;20;0;0.24702860566374885;2.234652642973741;0.08552838393256249;0.2588318442633052;1.1112708455350087;0.0
HR;Pawn;0;2021;24;11;0;0.24702860566374885;2.5011033045085482;0.04981717056549668;0.2588318442633052;1.2828633835428314;0.0
HR;Perl;469;2021;24;30;1;0.24702860566374885;1.994291122729694;0.14647359486879144;0.2588318442633052;0.0;1.2392248155664523
HR;PostScript;0;2021;24;12;0;0.24702860566374885;2.5080017218946145;0.051379729006501264;0.2588318442633052;1.3204955738170516;0.0
HR;PowerShell;526;2021;24;35;1;0.24702860566374885;1.1622610605230992;0.2062301783572833;0.2588318442633052;0.0;1.0502119326995472
HR;Processing;0;2021;24;13;0;0.24702860566374885;2.2420847020137327;0.0590653748018647;0.2588318442633052;1.1473554567523396;0.0
HR;Prolog;0;2021;24;17;0;0.24702860566374885;2.189856921057404;0.07049934035731167;0.2588318442633052;1.167523020954099;0.0
HR;Pug;0;2021;24;27;0;0.24702860566374885;0.756995668490592;0.15965224364129865;0.2588318442633052;0.38189539039768455;0.0
HR;Puppet;0;2021;24;4;0;0.24702860566374885;2.6405750199922347;0.03127411538158294;0.2588318442633052;0.8567025831077087;0.0
HR;PureBasic;0;2021;24;15;0;0.24702860566374885;1.7100606477500824;0.0752419530713119;0.2588318442633052;0.8427018858456633;0.0
HR;Python;4872;2021;24;58;0;0.24702860566374885;0.1621041946787022;0.2665676074775467;0.2588318442633052;0.2944601333775995;0.9232302768678496
HR;QML;0;2021;24;13;0;0.24702860566374885;2.2317478110491;0.05590467593345655;0.2588318442633052;1.1770769059948727;0.0
HR;QMake;0;2021;24;24;0;0.24702860566374885;1.9555538462460405;0.10720291470380783;0.2588318442633052;0.9375163803363825;0.0
HR;R;0;2021;24;24;0;0.24702860566374885;1.7864299305018794;0.11887601278961935;0.2588318442633052;0.8644699424256226;0.0
HR;Raku;0;2021;24;19;0;0.24702860566374885;2.286953646333927;0.07607460285669848;0.2588318442633052;1.2009790940938438;0.0
HR;Rebol;0;2021;24;8;0;0.24702860566374885;2.121458671753372;0.0424702982137378;0.2588318442633052;1.009308693302892;0.0
HR;RobotFramework;0;2021;24;7;0;0.24702860566374885;1.6931096781074222;0.05161856940800877;0.2588318442633052;0.6389340897442092;0.0
HR;Roff;207;2021;24;31;0;0.24702860566374885;2.059044393924643;0.1443303040957299;0.2588318442633052;0.9269921381044026;0.6200048558852486
HR;Ruby;1792;2021;24;45;1;0.24702860566374885;-0.4589855946551282;0.3387503682492965;0.2588318442633052;0.0;1.056134571664065
HR;Rust;103;2021;24;24;0;0.24702860566374885;2.1427834051635304;0.11182417578081676;0.2588318442633052;1.0024686627256545;0.4180256960639752
HR;SCSS;2903;2021;24;91;1;0.24702860566374885;-0.6328489248002143;0.4778437962299025;0.2588318442633052;-0.0;1.2247351501825299
HR;SQLPL;0;2021;24;6;0;0.24702860566374885;1.9770357031241503;0.03835383396237001;0.2588318442633052;0.7901260766206298;0.0
HR;SWIG;0;2021;24;13;0;0.24702860566374885;2.4879454837375232;0.05310516374220764;0.2588318442633052;1.3057324563847565;0.0
HR;Sass;0;2021;24;23;0;0.24702860566374885;1.6227426456222664;0.1057514766438889;0.2588318442633052;0.8120508857278805;0.0
HR;Scala;0;2021;24;27;0;0.24702860566374885;2.1182909041980107;0.1204676825584952;0.2588318442633052;0.9807033884160008;0.0
HR;Scheme;0;2021;24;16;0;0.24702860566374885;2.3620149160479285;0.06923020805978322;0.2588318442633052;1.2182916228921887;0.0
HR;Scilab;0;2021;24;9;0;0.24702860566374885;2.3414917651750295;0.04388732110720222;0.2588318442633052;1.1330885144381628;0.0
HR;ShaderLab;102;2021;24;30;0;0.24702860566374885;1.4970550708508794;0.15088638246214015;0.2588318442633052;0.6890956626665024;0.587098305571528
HR;Shell;5259;2021;24;92;1;0.24702860566374885;-0.2559597788162776;0.3407594808828788;0.2588318442633052;0.0;1.0676701212765347
HR;SmPL;0;2021;24;14;0;0.24702860566374885;2.1127183495641804;0.06099722214287021;0.2588318442633052;1.083603439732085;0.0
HR;Smalltalk;0;2021;24;22;0;0.24702860566374885;1.8750648047222802;0.09660092002415503;0.2588318442633052;0.9624102016261742;0.0
HR;Smarty;0;2021;24;28;0;0.24702860566374885;2.1087492866783024;0.13072955158239424;0.2588318442633052;0.9404365792858986;0.0
HR;Solidity;0;2021;24;26;0;0.24702860566374885;1.0809793870910842;0.1311942471956199;0.2588318442633052;0.6182836423010064;0.0
HR;SourcePawn;0;2021;24;13;0;0.24702860566374885;2.5010248412836704;0.055156339757055056;0.2588318442633052;1.3189751718665503;0.0
HR;Standard ML;0;2021;24;8;0;0.24702860566374885;2.342982308688109;0.0414339587973715;0.2588318442633052;1.1386002054608713;0.0
HR;Starlark;0;2021;24;20;0;0.24702860566374885;0.8201969196919123;0.1520457017677243;0.2588318442633052;0.29152540158126533;0.0
HR;Stata;0;2021;24;6;0;0.24702860566374885;2.300024476069841;0.03729176961569139;0.2588318442633052;0.933751560973646;0.0
HR;Stylus;0;2021;24;9;0;0.24702860566374885;1.7438119646036847;0.06754864325322645;0.2588318442633052;0.6453815209811293;0.0
HR;Svelte;0;2021;24;20;0;0.24702860566374885;1.9452634298511298;0.08507903792602817;0.2588318442633052;1.057752668265025;0.0
HR;Swift;783;2021;24;50;1;0.24702860566374885;-0.5799058346418009;0.4371087631695426;0.2588318442633052;-0.0;1.4092134272947376
HR;SystemVerilog;0;2021;24;7;0;0.24702860566374885;2.5583728567492465;0.03951363910773513;0.2588318442633052;1.1056749912349346;0.0
HR;TSQL;0;2021;24;35;0;0.24702860566374885;0.87084632271794;0.19857013456090747;0.2588318442633052;0.4039805017376189;0.0
HR;Tcl;0;2021;24;24;0;0.24702860566374885;2.2362359380344863;0.10395756183434426;0.2588318442633052;1.078132136400385;0.0
HR;TeX;0;2021;24;27;0;0.24702860566374885;1.8925766895395884;0.13545049761797315;0.2588318442633052;0.8685096834217189;0.0
HR;Thrift;0;2021;24;7;0;0.24702860566374885;2.5476482452556097;0.040115087242236086;0.2588318442633052;1.0765146652184223;0.0
HR;Twig;0;2021;24;19;0;0.24702860566374885;1.3936740665008935;0.10156058444883288;0.2588318442633052;0.725521566433079;0.0
HR;TypeScript;2736;2021;24;76;1;0.24702860566374885;-0.11791646476029609;0.39238815232575863;0.2588318442633052;0.0;1.359021771446181
HR;UnrealScript;0;2021;24;9;0;0.24702860566374885;2.004186903837447;0.04674490411615769;0.2588318442633052;0.9256255337376652;0.0
HR;VBA;0;2021;24;13;0;0.24702860566374885;2.320853050166881;0.05664968352488911;0.2588318442633052;1.2033232535046228;0.0
HR;VBScript;0;2021;24;14;0;0.24702860566374885;2.3927839937099997;0.05611574660671448;0.2588318442633052;1.2952621816096779;0.0
HR;VHDL;0;2021;24;12;0;0.24702860566374885;2.3060839043173798;0.05551742642958202;0.2588318442633052;1.1162310195508853;0.0
HR;Verilog;0;2021;24;15;0;0.24702860566374885;2.2770789861352503;0.06764064859194277;0.2588318442633052;1.097108462377722;0.0
HR;Vim Script;0;2021;24;29;0;0.24702860566374885;1.982427417596902;0.13520452399326108;0.2588318442633052;0.9109854701022041;0.0
HR;Vim Snippet;0;2021;24;12;0;0.24702860566374885;2.4001421439417543;0.05332956589131216;0.2588318442633052;1.2455753378519672;0.0
HR;Visual Basic .NET;0;2021;24;15;0;0.24702860566374885;1.9803597465175247;0.059524087702099285;0.2588318442633052;1.1319717423002782;0.0
HR;Vue;1059;2021;24;51;1;0.24702860566374885;-0.33603108879059834;0.37948227929547024;0.2588318442633052;0.0;1.4105000361223734
HR;XS;0;2021;24;13;0;0.24702860566374885;2.1021848980350883;0.05691836556214349;0.2588318442633052;1.0853743954159594;0.0
HR;XSLT;0;2021;24;29;0;0.24702860566374885;1.9744203587629978;0.13777115001110082;0.2588318442633052;0.8785524412681798;0.0
HR;Yacc;0;2021;24;25;0;0.24702860566374885;2.0918744659035804;0.11198431993216675;0.2588318442633052;1.0142033997398534;0.0
HR;sed;0;2021;24;21;0;0.24702860566374885;2.3096952697320288;0.08837387730239966;0.2588318442633052;1.1497526756800296;0.0
HT;AIDL;0;2021;3;9;0;-1.200971681750617;1.9913694765047831;0.0016178608724741524;-0.7320375592030678;0.8366822430144911;0.0
HT;AMPL;0;2021;3;8;0;-1.200971681750617;2.549127062903919;0.0;-0.7320375592030678;1.1800100982380965;0.0
HT;ANTLR;0;2021;3;15;0;-1.200971681750617;2.3870518140185153;0.0;-0.7320375592030678;1.209731709679376;0.0
HT;ASP.NET;0;2021;3;36;0;-1.200971681750617;0.20660698911718642;0.022814585284709386;-0.7320375592030678;-0.07017289263745351;0.0
HT;ActionScript;0;2021;3;8;0;-1.200971681750617;2.153874727238256;0.0010906943929026036;-0.7320375592030678;1.0065387730576538;0.0
HT;Ada;0;2021;3;10;0;-1.200971681750617;2.3873986864306698;0.0004589039752096948;-0.7320375592030678;1.1458337458246524;0.0
HT;Apex;0;2021;3;4;0;-1.200971681750617;2.3282349925162107;0.0008378364033767643;-0.7320375592030678;0.7441942147518139;0.0
HT;AppleScript;0;2021;3;11;0;-1.200971681750617;2.5160478845608063;0.0;-0.7320375592030678;1.3019384521653365;0.0
HT;Assembly;0;2021;3;34;0;-1.200971681750617;1.826162507620485;0.002304631965460278;-0.7320375592030678;0.7606998799873318;0.0
HT;Astro;0;2021;3;1;0;-1.200971681750617;2.6261734920869437;0.0;-0.7320375592030678;0.3785510138662324;0.0
HT;AutoHotkey;0;2021;3;9;0;-1.200971681750617;2.538398169777589;0.0;-0.7320375592030678;1.193931140841602;0.0
HT;Awk;0;2021;3;27;0;-1.200971681750617;2.165437714506972;0.0005236617267570377;-0.7320375592030678;0.979149444753573;0.0
HT;Batchfile;0;2021;3;40;0;-1.200971681750617;1.4563788963291178;0.00575325779431533;-0.7320375592030678;0.5451136857885883;0.0
HT;Blade;0;2021;3;60;0;-1.200971681750617;-0.5972789637023345;0.06512179770443002;-0.7320375592030678;-0.4661560400316391;0.0
HT;Brainfuck;0;2021;3;5;0;-1.200971681750617;1.9257434322643556;0.0018052018904266484;-0.7320375592030678;0.6467674334674094;0.0
HT;C;0;2021;3;42;0;-1.200971681750617;1.440044799895103;0.006191082959747091;-0.7320375592030678;0.5111725134234303;0.0
HT;C#;0;2021;3;65;0;-1.200971681750617;0.10584364889627934;0.03974978079446279;-0.7320375592030678;-0.16110079518821088;0.0
HT;C++;0;2021;3;38;0;-1.200971681750617;1.3300985956572544;0.006929204725529959;-0.7320375592030678;0.4674069785038892;0.0
HT;CMake;0;2021;3;35;0;-1.200971681750617;1.8756578713120131;0.0019943098763239783;-0.7320375592030678;0.7728045406013433;0.0
HT;CSS;592;2021;3;114;1;-1.200971681750617;-1.2224641640654432;0.2185355587456664;-0.7320375592030678;-0.0;3.081479512770348
HT;Clojure;0;2021;3;18;0;-1.200971681750617;2.231431833397055;0.0009320241838694642;-0.7320375592030678;1.1067001338720286;0.0
HT;CoffeeScript;0;2021;3;16;0;-1.200971681750617;1.2075498544593977;0.0037684349413696777;-0.7320375592030678;0.7302337694712155;0.0
HT;Common Lisp;0;2021;3;12;0;-1.200971681750617;2.506376938202132;0.0;-0.7320375592030678;1.276295624564124;0.0
HT;Cuda;0;2021;3;16;0;-1.200971681750617;2.2428756585902923;0.00042555736805216504;-0.7320375592030678;1.0415912765629813;0.0
HT;Cython;0;2021;3;19;0;-1.200971681750617;2.2561280185948736;0.0003846357648557941;-0.7320375592030678;1.1146463662566166;0.0
HT;D;0;2021;3;9;0;-1.200971681750617;2.5353704481758763;0.0;-0.7320375592030678;1.2380472301510925;0.0
HT;DIGITAL Command Language;0;2021;3;12;0;-1.200971681750617;2.49103809310287;0.0;-0.7320375592030678;1.3060974381672168;0.0
HT;DTrace;0;2021;3;9;0;-1.200971681750617;2.5366462423881693;0.0;-0.7320375592030678;1.240176150748407;0.0
HT;Dart;0;2021;3;39;0;-1.200971681750617;-0.8710859834471993;0.06887526943781588;-0.7320375592030678;-0.543686842590163;0.0
HT;Dockerfile;0;2021;3;46;0;-1.200971681750617;1.1046500499579934;0.009816486059538186;-0.7320375592030678;0.42786640345870364;0.0
HT;EJS;0;2021;3;22;0;-1.200971681750617;0.34420540203211925;0.016322625023432864;-0.7320375592030678;0.05184135010942613;0.0
HT;Elixir;0;2021;3;14;0;-1.200971681750617;2.1863699745814364;0.0008312347799290417;-0.7320375592030678;1.139077143543715;0.0
HT;Elm;0;2021;3;7;0;-1.200971681750617;2.4197766115191106;0.0005215066733080875;-0.7320375592030678;1.0954084512092284;0.0
HT;Emacs Lisp;0;2021;3;24;0;-1.200971681750617;2.2104907911248;0.0002697530079719977;-0.7320375592030678;1.012198629352995;0.0
HT;Erlang;0;2021;3;14;0;-1.200971681750617;2.398466329974723;0.00038693890902036026;-0.7320375592030678;1.255402877977289;0.0
HT;F#;0;2021;3;13;0;-1.200971681750617;2.373216756623553;0.0004130379253146861;-0.7320375592030678;1.1979798129471189;0.0
HT;Forth;0;2021;3;11;0;-1.200971681750617;2.2364100043919946;0.0009048405926957572;-0.7320375592030678;1.1303188139774332;0.0
HT;Fortran;0;2021;3;17;0;-1.200971681750617;2.32351157558046;0.0;-0.7320375592030678;1.1009082155472205;0.0
HT;FreeMarker;0;2021;3;12;0;-1.200971681750617;2.222189007993497;0.0004961854246158049;-0.7320375592030678;0.9560780697266151;0.0
HT;G-code;0;2021;3;7;0;-1.200971681750617;2.5609088539750773;0.0;-0.7320375592030678;1.0896316984902028;0.0
HT;GAP;0;2021;3;15;0;-1.200971681750617;2.3508263511776173;0.00038644889686348914;-0.7320375592030678;1.2261218376770588;0.0
HT;GDB;0;2021;3;19;0;-1.200971681750617;2.374355511107433;0.00011929476923622637;-0.7320375592030678;1.2175626120625762;0.0
HT;GDScript;0;2021;3;12;0;-1.200971681750617;2.1541265705360146;0.0009137446610653883;-0.7320375592030678;1.0763108377205068;0.0
HT;GLSL;0;2021;3;30;0;-1.200971681750617;1.9580622052763599;0.0015223640125057551;-0.7320375592030678;0.8653618690936647;0.0
HT;Gherkin;0;2021;3;28;0;-1.200971681750617;1.5530137323707232;0.004696852542760272;-0.7320375592030678;0.6325039828338361;0.0
HT;Gnuplot;0;2021;3;11;0;-1.200971681750617;2.4986453265456205;0.0;-0.7320375592030678;1.2331992282510016;0.0
HT;Go;0;2021;3;29;0;-1.200971681750617;1.3798615296531456;0.004977066708188655;-0.7320375592030678;0.6156776973658387;0.0
HT;Groovy;0;2021;3;28;0;-1.200971681750617;1.957150844703275;0.0016796860454716756;-0.7320375592030678;0.8671816973947469;0.0
HT;HCL;0;2021;3;22;0;-1.200971681750617;2.0773914476882314;0.0011668597631792536;-0.7320375592030678;0.9163583721763694;0.0
HT;HLSL;0;2021;3;31;0;-1.200971681750617;1.487994278620828;0.005217858368829251;-0.7320375592030678;0.577413729131147;0.0
HT;HTML;712;2021;3;120;1;-1.200971681750617;-1.2233987869862062;0.21769134253450437;-0.7320375592030678;-0.0;2.791675329522755
HT;Hack;0;2021;3;48;0;-1.200971681750617;-0.48392243363096965;0.054266985314099375;-0.7320375592030678;-0.4351014996236813;0.0
HT;Haml;0;2021;3;7;0;-1.200971681750617;2.5673747835582197;0.0;-0.7320375592030678;1.1481022906212575;0.0
HT;Handlebars;0;2021;3;28;0;-1.200971681750617;0.6632684979256473;0.012397216006020917;-0.7320375592030678;0.20412585181389914;0.0
HT;Haskell;0;2021;3;26;0;-1.200971681750617;2.090888114966522;0.0009411689505173571;-0.7320375592030678;0.9544102358975736;0.0
HT;Inno Setup;0;2021;3;13;0;-1.200971681750617;2.49614574944661;0.0;-0.7320375592030678;1.30335255828084;0.0
HT;Java;0;2021;3;63;0;-1.200971681750617;-0.302252594890207;0.055990716414661634;-0.7320375592030678;-0.28053199530587125;0.0
HT;JavaScript;470;2021;3;118;1;-1.200971681750617;-1.157052094200203;0.21041268274628339;-0.7320375592030678;-0.0;2.1910398139738514
HT;Jinja;0;2021;3;23;0;-1.200971681750617;2.1538244982219843;0.00040746923783543135;-0.7320375592030678;0.9872070447404182;0.0
HT;Julia;0;2021;3;12;0;-1.200971681750617;2.460333283956705;0.0;-0.7320375592030678;1.2089889639942482;0.0
HT;Jupyter Notebook;0;2021;3;21;0;-1.200971681750617;0.6421904001267585;0.00936983516889873;-0.7320375592030678;0.2466055955443899;0.0
HT;Kotlin;0;2021;3;60;0;-1.200971681750617;-0.45179245779398536;0.059665878010253595;-0.7320375592030678;-0.4891343226552332;0.0
HT;LLVM;0;2021;3;9;0;-1.200971681750617;2.5366462423881693;0.0;-0.7320375592030678;1.240176150748407;0.0
HT;Less;0;2021;3;38;0;-1.200971681750617;-0.32265748051639953;0.03872854829451894;-0.7320375592030678;-0.3239339597425235;0.0
HT;Lex;0;2021;3;23;0;-1.200971681750617;2.184976786019637;0.0005295809270479852;-0.7320375592030678;1.016900977298254;0.0
HT;Liquid;0;2021;3;9;0;-1.200971681750617;2.387066287515724;0.00030391712447392884;-0.7320375592030678;1.1605519972710059;0.0
HT;Logos;0;2021;3;6;0;-1.200971681750617;2.605689592831504;0.0;-0.7320375592030678;1.0741553447979588;0.0
HT;Lua;0;2021;3;33;0;-1.200971681750617;1.8035598813222302;0.002617900495408893;-0.7320375592030678;0.7719091691227895;0.0
HT;M;0;2021;3;10;0;-1.200971681750617;2.4146870582224027;0.00045565102059516084;-0.7320375592030678;1.1531095325395793;0.0
HT;M4;0;2021;3;29;0;-1.200971681750617;2.1185799892982664;0.0007944458321611921;-0.7320375592030678;0.9412003133759541;0.0
HT;MATLAB;0;2021;3;25;0;-1.200971681750617;1.861116784250401;0.0013292196447288332;-0.7320375592030678;0.8082810971931986;0.0
HT;Makefile;0;2021;3;40;0;-1.200971681750617;1.5918402160276708;0.004529350741707688;-0.7320375592030678;0.634800191652652;0.0
HT;Mako;0;2021;3;18;0;-1.200971681750617;1.648901163418509;0.002163604544295294;-0.7320375592030678;0.9208020468807232;0.0
HT;Mathematica;0;2021;3;15;0;-1.200971681750617;2.2867991635056164;0.0003945399041213321;-0.7320375592030678;1.1948618203468793;0.0
HT;Meson;0;2021;3;14;0;-1.200971681750617;2.437297894336984;0.0;-0.7320375592030678;1.2142774435495227;0.0
HT;Mustache;0;2021;3;26;0;-1.200971681750617;2.0270441262427785;0.0013735296609678497;-0.7320375592030678;0.9202497078162963;0.0
HT;NASL;0;2021;3;17;0;-1.200971681750617;2.4219268854153797;0.00011926449262234403;-0.7320375592030678;1.2673724085343698;0.0
HT;NSIS;0;2021;3;19;0;-1.200971681750617;2.361785080237212;0.00012010999020465063;-0.7320375592030678;1.2090771612760465;0.0
HT;Nim;0;2021;3;5;0;-1.200971681750617;2.360717063190179;0.0007144622702132411;-0.7320375592030678;0.8390372097587043;0.0
HT;Nix;0;2021;3;20;0;-1.200971681750617;2.2943502494872496;0.0;-0.7320375592030678;1.078548520001957;0.0
HT;Nunjucks;0;2021;3;10;0;-1.200971681750617;2.299651028149311;0.0004734895947027311;-0.7320375592030678;1.0843068972940142;0.0
HT;OCaml;0;2021;3;9;0;-1.200971681750617;2.4179062232032114;0.00045268739760160475;-0.7320375592030678;1.1962067070714912;0.0
HT;Objective-C;0;2021;3;48;0;-1.200971681750617;-0.5344123733692836;0.052394063355547714;-0.7320375592030678;-0.4781144708083191;0.0
HT;Objective-C++;0;2021;3;28;0;-1.200971681750617;2.113204403126513;0.0007707055402471558;-0.7320375592030678;0.9646329059216421;0.0
HT;OpenEdge ABL;0;2021;3;6;0;-1.200971681750617;2.605689592831504;0.0;-0.7320375592030678;1.0741553447979588;0.0
HT;OpenSCAD;0;2021;3;7;0;-1.200971681750617;2.5134716156875716;0.0;-0.7320375592030678;1.0536955174713822;0.0
HT;PHP;0;2021;3;96;0;-1.200971681750617;-0.7104592256255197;0.10564000589469952;-0.7320375592030678;-0.42760920277178094;0.0
HT;PLSQL;0;2021;3;18;0;-1.200971681750617;2.158833351820528;0.0010251653377569363;-0.7320375592030678;1.1513135097788392;0.0
HT;PLpgSQL;0;2021;3;29;0;-1.200971681750617;1.9623001129922064;0.0016507608848126652;-0.7320375592030678;0.8812113970508919;0.0
HT;Pascal;0;2021;3;20;0;-1.200971681750617;2.234652642973741;0.0005190182359422198;-0.7320375592030678;1.0810797813971587;0.0
HT;Pawn;0;2021;3;11;0;-1.200971681750617;2.5011033045085482;0.0;-0.7320375592030678;1.268147202333017;0.0
HT;Perl;0;2021;3;30;0;-1.200971681750617;1.994291122729694;0.0012497605379661156;-0.7320375592030678;0.8614864083189072;0.0
