iso2_code;language;entry01;pci;rca01;rel_density
AM;EJS;0.0;0.5681510231290137;0.0;0.0
AM;Elixir;0.0;2.245167666670844;0.0;0.0
AM;Elm;0.0;2.4924301440976646;0.0;0.0
AM;Emacs Lisp;0.0;1.8078296616470013;0.0;0.0
AM;Erlang;0.0;2.3772950861161326;0.0;0.0
AM;F#;0.0;2.275230201480879;0.0;0.0
AM;Forth;0.0;2.37492880820918;0.0;0.0
AM;Fortran;0.0;1.949064847318799;0.0;0.0
AM;FreeMarker;0.0;2.2498451982794943;0.0;0.0
AM;G-code;0.0;2.4894236195226958;0.0;0.0
AM;GAP;0.0;2.3439266969567294;0.0;0.0
AM;GDB;0.0;2.175570211805429;0.0;0.0
AM;GDScript;0.0;2.2790278321621362;0.0;0.0
AM;GLSL;0.0;1.5479753820416875;0.0;0.0
AM;Gherkin;0.0;1.5402192979902014;0.0;0.0
AM;Gnuplot;0.0;2.392974568789802;0.0;0.0
AM;Go;0.0;0.36001215140476006;1.0;0.5
AM;Groovy;0.0;1.6666723946500053;0.0;0.0
AM;HCL;0.0;1.6063979371623518;0.0;0.0
AM;HLSL;0.0;1.297097223010075;0.0;0.0
AM;HTML;0.0;-1.016249261579583;1.0;1.0
AM;Hack;0.0;-0.061829169917760725;0.0;1.0
AM;Handlebars;0.0;0.9801771260069538;0.0;0.0
AM;Haskell;0.0;1.8765372301022132;0.0;0.0
AM;Inno Setup;0.0;2.371964715487492;0.0;0.0
AM;Java;0.0;-0.7562471697930261;1.0;1.0
AM;JavaScript;0.0;-0.982895896096222;1.0;1.0
AM;Jinja;0.0;1.735420527212339;0.0;0.0
AM;Julia;0.0;2.2362282021153;0.0;0.0
AM;Jupyter Notebook;0.0;-0.0066082809903690734;1.0;1.0
AM;Kotlin;0.0;-0.2309673621448754;1.0;1.0
AM;LLVM;0.0;2.4938399011543457;0.0;0.0
AM;Less;0.0;0.21979256909155254;1.0;0.0
AM;Lex;0.0;1.827724320733927;0.0;0.0
AM;Liquid;0.0;2.44558404892385;0.0;0.0
AM;Logos;0.0;2.5256855165033154;0.0;0.0
AM;Lua;0.0;1.039788507056618;0.0;0.0
AM;M;0.0;2.3574609781838114;0.0;0.0
AM;M4;0.0;1.679022613504914;0.0;0.0
AM;MATLAB;0.0;1.3281424385929317;0.0;0.0
AM;Makefile;0.0;-0.020329172841880613;1.0;1.0
AM;Mako;0.0;1.6582819443263859;0.0;0.0
AM;Mathematica;0.0;2.221178190028788;0.0;0.0
AM;Meson;0.0;2.292434130651344;0.0;0.0
AM;Mustache;0.0;1.6325806750540721;0.0;0.0
AM;NASL;0.0;2.260184706496336;0.0;0.0
AM;NSIS;0.0;2.17672734046535;0.0;0.0
AM;Nim;0.0;2.405183131512501;0.0;0.0
AM;Nix;0.0;2.0565173408881976;0.0;0.0
AM;Nunjucks;0.0;2.3735153647111122;0.0;0.0
AM;OCaml;0.0;2.3725426413987845;0.0;0.0
AM;Objective-C;0.0;-0.19183676675482814;1.0;1.0
AM;Objective-C++;0.0;1.8397649606576894;0.0;0.0
AM;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
AM;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
AM;PHP;0.0;-0.7812349089464862;1.0;1.0
AM;PLSQL;0.0;2.0042529775520124;0.0;0.0
AM;PLpgSQL;0.0;1.6662445697018735;0.0;0.0
AM;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
AM;Pascal;0.0;1.9794566413192878;0.0;0.0
AM;Pawn;0.0;2.4364260179241413;0.0;0.0
AM;Perl;0.0;0.9465159313780632;0.0;0.0
AM;PostScript;0.0;2.381365493428791;0.0;0.0
AM;PowerShell;1.0;0.26501462979557455;0.0;0.75
AM;Processing;0.0;2.0711452353690887;0.0;0.0
AM;Prolog;0.0;2.154792279517171;0.0;0.0
AM;Pug;0.0;1.18087075746059;0.0;0.0
AM;Puppet;0.0;2.2589108562801306;0.0;0.0
AM;PureBasic;0.0;2.175948119553508;0.0;0.0
AM;Python;0.0;-0.8613183350508249;1.0;1.0
AM;QML;0.0;2.33240343708441;0.0;0.0
AM;QMake;0.0;1.7198329595953108;0.0;0.0
AM;R;0.0;0.8586200662941417;0.0;0.0
AM;Raku;0.0;2.0982785998836704;0.0;0.0
AM;Rebol;0.0;1.6869812121562828;0.0;0.0
AM;RobotFramework;0.0;2.0925837578134927;0.0;0.0
AM;Roff;0.0;0.9740881277358909;0.0;0.0
AM;Ruby;0.0;-0.6706511757220596;1.0;1.0
AM;Rust;0.0;1.453454433861244;0.0;0.0
AM;SCSS;0.0;-0.7550422627551823;1.0;1.0
AM;SQLPL;0.0;2.1210661507970907;0.0;0.0
AM;SWIG;0.0;2.360815507604015;0.0;0.0
AM;Sass;0.0;1.6413663976731954;0.0;0.0
AM;Scala;0.0;1.6704492509949602;0.0;0.0
AM;Scheme;0.0;2.2536189304291585;0.0;0.0
AM;Scilab;0.0;2.4645101684835837;0.0;0.0
AM;ShaderLab;0.0;1.3074975973110825;0.0;0.0
AM;Shell;0.0;-0.9119492140998422;1.0;1.0
AM;SmPL;0.0;2.2995004664472503;0.0;0.0
AM;Smalltalk;0.0;1.9247191830384016;0.0;0.0
AM;Smarty;0.0;1.1741970094406113;0.0;0.0
AM;Solidity;0.0;1.5995702340648859;0.0;0.0
AM;SourcePawn;0.0;2.4518064389661225;0.0;0.0
AM;Standard ML;0.0;2.431241365862354;0.0;0.0
AM;Starlark;0.0;1.2076299961645265;0.0;0.0
AM;Stata;0.0;2.517850763913259;0.0;0.0
AM;Stylus;0.0;2.0589599625406736;0.0;0.0
AM;Svelte;0.0;2.054093578051518;0.0;0.0
AM;Swift;0.0;-0.09070616929529951;1.0;0.5
AM;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
AM;TSQL;0.0;0.025667827870941077;0.0;0.0
AM;Tcl;0.0;1.9506981510729953;0.0;0.0
AM;TeX;0.0;1.027895616056298;0.0;0.0
AM;Thrift;0.0;2.4938399011543457;0.0;0.0
AM;Twig;0.0;1.5583006804345139;0.0;0.0
AM;TypeScript;0.0;-0.6534015958275029;1.0;1.0
AM;UnrealScript;0.0;2.3742352374430107;0.0;0.0
AM;VBA;0.0;2.3203987207889143;0.0;0.0
AM;VBScript;0.0;2.3808592736250973;0.0;0.0
AM;VHDL;0.0;2.166576204721759;0.0;0.0
AM;Verilog;0.0;2.109558097795729;0.0;0.0
AM;Vim Script;0.0;1.1148660647336743;0.0;0.0
AM;Vim Snippet;0.0;2.35698453601563;0.0;0.0
AM;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
AM;Vue;0.0;-0.3128860268693328;1.0;1.0
AM;XS;0.0;2.312839416796343;0.0;0.0
AM;XSLT;0.0;1.4420570351955446;0.0;0.0
AM;Yacc;0.0;1.6949938726957146;0.0;0.0
AM;sed;0.0;2.0754552269989515;0.0;0.0
AO;AIDL;0.0;2.3825990878202337;0.0;0.0
AO;AMPL;0.0;2.510719836761445;0.0;0.0
AO;ANTLR;0.0;2.260210808289466;0.0;0.0
AO;ASP.NET;0.0;0.5949700772473899;0.0;0.0
AO;ActionScript;0.0;2.43041300402198;0.0;0.0
AO;Ada;0.0;2.462004416490161;0.0;0.0
AO;Apex;0.0;2.3668996258749995;0.0;0.0
AO;AppleScript;0.0;2.4459773835906184;0.0;0.0
AO;Assembly;0.0;0.8114094485040036;0.0;0.0
AO;AutoHotkey;0.0;2.412335337210158;0.0;0.0
AO;Awk;0.0;1.8295020878799761;0.0;0.0
AO;Batchfile;0.0;0.12025803543296723;0.0;0.0
AO;Bicep;0.0;2.2838918170772717;0.0;0.0
AO;Blade;0.0;-0.27330422377248764;0.0;0.0
AO;Brainfuck;0.0;2.3942252297645745;0.0;0.0
AO;C;0.0;-0.14028205550918516;0.0;0.0
AO;C#;0.0;-0.37388135512349324;0.0;0.0
AO;C++;0.0;-0.1808229345345527;0.0;0.0
AO;CMake;0.0;0.628977077476892;0.0;0.0
AO;CSS;0.0;-0.9855023930710389;1.0;1.0
AO;Clojure;0.0;2.1251773118913135;0.0;0.0
AO;CoffeeScript;0.0;1.5427707432289515;0.0;0.0
AO;Common Lisp;0.0;2.312654114537506;0.0;0.0
AO;Cuda;0.0;2.0608362966623788;0.0;0.0
AO;Cython;0.0;1.984356246063732;0.0;0.0
AO;D;0.0;2.409291128830972;0.0;0.0
AO;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
AO;DTrace;0.0;2.4938399011543466;0.0;0.0
AO;Dart;0.0;0.05181618963521856;0.0;0.0
AO;Dockerfile;0.0;-0.4164351429785101;0.0;0.5
AO;EJS;0.0;0.5681510231290137;0.0;0.0
AO;Elixir;0.0;2.245167666670844;0.0;0.0
AO;Elm;0.0;2.4924301440976646;0.0;0.0
AO;Emacs Lisp;0.0;1.8078296616470013;0.0;0.0
AO;Erlang;0.0;2.3772950861161326;0.0;0.0
AO;F#;0.0;2.275230201480879;0.0;0.0
AO;Forth;0.0;2.37492880820918;0.0;0.0
AO;Fortran;0.0;1.949064847318799;0.0;0.0
AO;FreeMarker;0.0;2.2498451982794943;0.0;0.0
AO;G-code;0.0;2.4894236195226958;0.0;0.0
AO;GAP;0.0;2.3439266969567294;0.0;0.0
AO;GDB;0.0;2.175570211805429;0.0;0.0
AO;GDScript;0.0;2.2790278321621362;0.0;0.0
AO;GLSL;0.0;1.5479753820416875;0.0;0.0
AO;Gherkin;0.0;1.5402192979902014;0.0;0.0
AO;Gnuplot;0.0;2.392974568789802;0.0;0.0
AO;Go;0.0;0.36001215140476006;0.0;0.0
AO;Groovy;0.0;1.6666723946500053;0.0;0.0
AO;HCL;0.0;1.6063979371623518;0.0;0.0
AO;HLSL;0.0;1.297097223010075;0.0;0.0
AO;HTML;0.0;-1.016249261579583;1.0;1.0
AO;Hack;0.0;-0.061829169917760725;0.0;0.0
AO;Handlebars;0.0;0.9801771260069538;0.0;0.0
AO;Haskell;0.0;1.8765372301022132;0.0;0.0
AO;Inno Setup;0.0;2.371964715487492;0.0;0.0
AO;Java;0.0;-0.7562471697930261;1.0;0.5
AO;JavaScript;0.0;-0.982895896096222;1.0;1.0
AO;Jinja;0.0;1.735420527212339;0.0;0.0
AO;Julia;0.0;2.2362282021153;0.0;0.0
AO;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
AO;Kotlin;0.0;-0.2309673621448754;0.0;0.0
AO;LLVM;0.0;2.4938399011543457;0.0;0.0
AO;Less;0.0;0.21979256909155254;0.0;0.0
AO;Lex;0.0;1.827724320733927;0.0;0.0
AO;Liquid;0.0;2.44558404892385;0.0;0.0
AO;Logos;0.0;2.5256855165033154;0.0;0.0
AO;Lua;0.0;1.039788507056618;0.0;0.0
AO;M;0.0;2.3574609781838114;0.0;0.0
AO;M4;0.0;1.679022613504914;0.0;0.0
AO;MATLAB;0.0;1.3281424385929317;0.0;0.0
AO;Makefile;0.0;-0.020329172841880613;0.0;0.0
AO;Mako;0.0;1.6582819443263859;0.0;0.0
AO;Mathematica;0.0;2.221178190028788;0.0;0.0
AO;Meson;0.0;2.292434130651344;0.0;0.0
AO;Mustache;0.0;1.6325806750540721;0.0;0.0
AO;NASL;0.0;2.260184706496336;0.0;0.0
AO;NSIS;0.0;2.17672734046535;0.0;0.0
AO;Nim;0.0;2.405183131512501;0.0;0.0
AO;Nix;0.0;2.0565173408881976;0.0;0.0
AO;Nunjucks;0.0;2.3735153647111122;0.0;0.0
AO;OCaml;0.0;2.3725426413987845;0.0;0.0
AO;Objective-C;0.0;-0.19183676675482814;0.0;0.0
AO;Objective-C++;0.0;1.8397649606576894;0.0;0.0
AO;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
AO;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
AO;PHP;0.0;-0.7812349089464862;1.0;1.0
AO;PLSQL;0.0;2.0042529775520124;0.0;0.0
AO;PLpgSQL;0.0;1.6662445697018735;0.0;0.0
AO;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
AO;Pascal;0.0;1.9794566413192878;0.0;0.0
AO;Pawn;0.0;2.4364260179241413;0.0;0.0
AO;Perl;0.0;0.9465159313780632;0.0;0.0
AO;PostScript;0.0;2.381365493428791;0.0;0.0
AO;PowerShell;0.0;0.26501462979557455;0.0;0.0
AO;Processing;0.0;2.0711452353690887;0.0;0.0
AO;Prolog;0.0;2.154792279517171;0.0;0.0
AO;Pug;0.0;1.18087075746059;0.0;0.0
AO;Puppet;0.0;2.2589108562801306;0.0;0.0
AO;PureBasic;0.0;2.175948119553508;0.0;0.0
AO;Python;0.0;-0.8613183350508249;0.0;1.0
AO;QML;0.0;2.33240343708441;0.0;0.0
AO;QMake;0.0;1.7198329595953108;0.0;0.0
AO;R;0.0;0.8586200662941417;0.0;0.0
AO;Raku;0.0;2.0982785998836704;0.0;0.0
AO;Rebol;0.0;1.6869812121562828;0.0;0.0
AO;RobotFramework;0.0;2.0925837578134927;0.0;0.0
AO;Roff;0.0;0.9740881277358909;0.0;0.0
AO;Ruby;0.0;-0.6706511757220596;0.0;1.0
AO;Rust;0.0;1.453454433861244;0.0;0.0
AO;SCSS;0.0;-0.7550422627551823;1.0;0.75
AO;SQLPL;0.0;2.1210661507970907;0.0;0.0
AO;SWIG;0.0;2.360815507604015;0.0;0.0
AO;Sass;0.0;1.6413663976731954;0.0;0.0
AO;Scala;0.0;1.6704492509949602;0.0;0.0
AO;Scheme;0.0;2.2536189304291585;0.0;0.0
AO;Scilab;0.0;2.4645101684835837;0.0;0.0
AO;ShaderLab;0.0;1.3074975973110825;0.0;0.0
AO;Shell;0.0;-0.9119492140998422;1.0;0.6666666666666666
AO;SmPL;0.0;2.2995004664472503;0.0;0.0
AO;Smalltalk;0.0;1.9247191830384016;0.0;0.0
AO;Smarty;0.0;1.1741970094406113;0.0;0.0
AO;Solidity;0.0;1.5995702340648859;0.0;0.0
AO;SourcePawn;0.0;2.4518064389661225;0.0;0.0
AO;Standard ML;0.0;2.431241365862354;0.0;0.0
AO;Starlark;0.0;1.2076299961645265;0.0;0.0
AO;Stata;0.0;2.517850763913259;0.0;0.0
AO;Stylus;0.0;2.0589599625406736;0.0;0.0
AO;Svelte;0.0;2.054093578051518;0.0;0.0
AO;Swift;0.0;-0.09070616929529951;0.0;0.0
AO;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
AO;TSQL;0.0;0.025667827870941077;0.0;0.0
AO;Tcl;0.0;1.9506981510729953;0.0;0.0
AO;TeX;0.0;1.027895616056298;0.0;0.0
AO;Thrift;0.0;2.4938399011543457;0.0;0.0
AO;Twig;0.0;1.5583006804345139;0.0;0.0
AO;TypeScript;0.0;-0.6534015958275029;1.0;0.3333333333333333
AO;UnrealScript;0.0;2.3742352374430107;0.0;0.0
AO;VBA;0.0;2.3203987207889143;0.0;0.0
AO;VBScript;0.0;2.3808592736250973;0.0;0.0
AO;VHDL;0.0;2.166576204721759;0.0;0.0
AO;Verilog;0.0;2.109558097795729;0.0;0.0
AO;Vim Script;0.0;1.1148660647336743;0.0;0.0
AO;Vim Snippet;0.0;2.35698453601563;0.0;0.0
AO;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
AO;Vue;0.0;-0.3128860268693328;0.0;0.0
AO;XS;0.0;2.312839416796343;0.0;0.0
AO;XSLT;0.0;1.4420570351955446;0.0;0.0
AO;Yacc;0.0;1.6949938726957146;0.0;0.0
AO;sed;0.0;2.0754552269989515;0.0;0.0
AR;AIDL;0.0;2.3825990878202337;0.0;0.0
AR;AMPL;0.0;2.510719836761445;0.0;0.0
AR;ANTLR;0.0;2.260210808289466;0.0;0.0
AR;ASP.NET;0.0;0.5949700772473899;1.0;1.0
AR;ActionScript;0.0;2.43041300402198;0.0;0.0
AR;Ada;0.0;2.462004416490161;0.0;0.0
AR;Apex;0.0;2.3668996258749995;0.0;0.0
AR;AppleScript;0.0;2.4459773835906184;0.0;0.0
AR;Assembly;0.0;0.8114094485040036;1.0;0.6666666666666666
AR;AutoHotkey;0.0;2.412335337210158;0.0;0.0
AR;Awk;1.0;1.8295020878799761;0.0;0.6666666666666666
AR;Batchfile;0.0;0.12025803543296723;1.0;0.75
AR;Bicep;0.0;2.2838918170772717;0.0;0.0
AR;Blade;0.0;-0.27330422377248764;1.0;0.0
AR;Brainfuck;0.0;2.3942252297645745;0.0;0.0
AR;C;0.0;-0.14028205550918516;0.0;0.0
AR;C#;0.0;-0.37388135512349324;0.0;0.0
AR;C++;0.0;-0.1808229345345527;0.0;0.0
AR;CMake;0.0;0.628977077476892;0.0;1.0
AR;CSS;0.0;-0.9855023930710389;0.0;0.0
AR;Clojure;0.0;2.1251773118913135;0.0;0.3333333333333333
AR;CoffeeScript;0.0;1.5427707432289515;1.0;1.0
AR;Common Lisp;0.0;2.312654114537506;0.0;0.42857142857142855
AR;Cuda;0.0;2.0608362966623788;0.0;0.0
AR;Cython;1.0;1.984356246063732;0.0;0.5
AR;D;0.0;2.409291128830972;0.0;0.25
AR;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
AR;DTrace;0.0;2.4938399011543466;0.0;0.0
AR;Dart;0.0;0.05181618963521856;0.0;0.0
AR;Dockerfile;0.0;-0.4164351429785101;0.0;0.0
AR;EJS;0.0;0.5681510231290137;1.0;1.0
AR;Elixir;0.0;2.245167666670844;0.0;0.5
AR;Elm;0.0;2.4924301440976646;0.0;0.0
AR;Emacs Lisp;0.0;1.8078296616470013;1.0;0.3333333333333333
AR;Erlang;0.0;2.3772950861161326;0.0;0.2
AR;F#;0.0;2.275230201480879;0.0;0.0
AR;Forth;0.0;2.37492880820918;0.0;0.0
AR;Fortran;0.0;1.949064847318799;1.0;0.0
AR;FreeMarker;0.0;2.2498451982794943;0.0;0.0
AR;G-code;0.0;2.4894236195226958;0.0;0.0
AR;GAP;0.0;2.3439266969567294;1.0;0.0
AR;GDB;0.0;2.175570211805429;0.0;0.16666666666666666
AR;GDScript;0.0;2.2790278321621362;1.0;0.0
AR;GLSL;0.0;1.5479753820416875;1.0;0.875
AR;Gherkin;0.0;1.5402192979902014;1.0;1.0
AR;Gnuplot;0.0;2.392974568789802;0.0;0.0
AR;Go;0.0;0.36001215140476006;1.0;0.5
AR;Groovy;0.0;1.6666723946500053;1.0;0.9090909090909091
AR;HCL;0.0;1.6063979371623518;1.0;1.0
AR;HLSL;0.0;1.297097223010075;1.0;1.0
AR;HTML;0.0;-1.016249261579583;0.0;0.0
AR;Hack;0.0;-0.061829169917760725;1.0;1.0
AR;Handlebars;0.0;0.9801771260069538;1.0;1.0
AR;Haskell;0.0;1.8765372301022132;1.0;0.0
AR;Inno Setup;0.0;2.371964715487492;0.0;0.09090909090909091
AR;Java;0.0;-0.7562471697930261;0.0;0.0
AR;JavaScript;0.0;-0.982895896096222;0.0;0.0
AR;Jinja;0.0;1.735420527212339;1.0;0.875
AR;Julia;0.0;2.2362282021153;1.0;0.0
AR;Jupyter Notebook;0.0;-0.0066082809903690734;1.0;1.0
AR;Kotlin;0.0;-0.2309673621448754;0.0;0.0
AR;LLVM;0.0;2.4938399011543457;0.0;0.0
AR;Less;0.0;0.21979256909155254;1.0;1.0
AR;Lex;0.0;1.827724320733927;1.0;1.0
AR;Liquid;0.0;2.44558404892385;0.0;0.0
AR;Logos;0.0;2.5256855165033154;0.0;0.0
AR;Lua;0.0;1.039788507056618;1.0;1.0
AR;M;0.0;2.3574609781838114;0.0;0.2
AR;M4;0.0;1.679022613504914;1.0;0.8333333333333334
AR;MATLAB;0.0;1.3281424385929317;1.0;1.0
AR;Makefile;0.0;-0.020329172841880613;0.0;0.3333333333333333
AR;Mako;0.0;1.6582819443263859;1.0;0.0
AR;Mathematica;0.0;2.221178190028788;0.0;0.6666666666666666
AR;Meson;0.0;2.292434130651344;0.0;0.2
AR;Mustache;0.0;1.6325806750540721;1.0;0.8888888888888888
AR;NASL;0.0;2.260184706496336;0.0;0.3333333333333333
AR;NSIS;0.0;2.17672734046535;1.0;0.0
AR;Nim;0.0;2.405183131512501;0.0;0.0
AR;Nix;0.0;2.0565173408881976;1.0;0.0
AR;Nunjucks;0.0;2.3735153647111122;1.0;0.0
AR;OCaml;0.0;2.3725426413987845;0.0;0.0
AR;Objective-C;0.0;-0.19183676675482814;0.0;0.0
AR;Objective-C++;0.0;1.8397649606576894;1.0;0.6
AR;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
AR;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
AR;PHP;0.0;-0.7812349089464862;0.0;0.0
AR;PLSQL;0.0;2.0042529775520124;0.0;0.0
AR;PLpgSQL;0.0;1.6662445697018735;1.0;0.8888888888888888
AR;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
AR;Pascal;0.0;1.9794566413192878;1.0;0.5
AR;Pawn;0.0;2.4364260179241413;0.0;0.0
AR;Perl;0.0;0.9465159313780632;1.0;1.0
AR;PostScript;0.0;2.381365493428791;0.0;0.14285714285714285
AR;PowerShell;0.0;0.26501462979557455;1.0;1.0
AR;Processing;0.0;2.0711452353690887;1.0;0.0
AR;Prolog;0.0;2.154792279517171;1.0;0.0
AR;Pug;0.0;1.18087075746059;1.0;1.0
AR;Puppet;0.0;2.2589108562801306;0.0;0.0
AR;PureBasic;0.0;2.175948119553508;0.0;0.0
AR;Python;0.0;-0.8613183350508249;0.0;0.0
AR;QML;0.0;2.33240343708441;0.0;0.2
AR;QMake;0.0;1.7198329595953108;0.0;0.0
AR;R;0.0;0.8586200662941417;1.0;1.0
AR;Raku;0.0;2.0982785998836704;0.0;0.25
AR;Rebol;0.0;1.6869812121562828;0.0;0.0
AR;RobotFramework;0.0;2.0925837578134927;0.0;0.0
AR;Roff;0.0;0.9740881277358909;1.0;1.0
AR;Ruby;0.0;-0.6706511757220596;0.0;0.0
AR;Rust;0.0;1.453454433861244;1.0;1.0
AR;SCSS;0.0;-0.7550422627551823;0.0;0.0
AR;SQLPL;0.0;2.1210661507970907;0.0;0.0
AR;SWIG;0.0;2.360815507604015;0.0;0.14285714285714285
AR;Sass;0.0;1.6413663976731954;1.0;1.0
AR;Scala;1.0;1.6704492509949602;0.0;0.8888888888888888
AR;Scheme;0.0;2.2536189304291585;0.0;0.3333333333333333
AR;Scilab;0.0;2.4645101684835837;0.0;0.0
AR;ShaderLab;0.0;1.3074975973110825;1.0;1.0
AR;Shell;0.0;-0.9119492140998422;0.0;0.0
AR;SmPL;0.0;2.2995004664472503;0.0;0.0
AR;Smalltalk;0.0;1.9247191830384016;1.0;0.0
AR;Smarty;0.0;1.1741970094406113;1.0;1.0
AR;Solidity;0.0;1.5995702340648859;1.0;1.0
AR;SourcePawn;0.0;2.4518064389661225;0.0;0.0
AR;Standard ML;0.0;2.431241365862354;0.0;0.0
AR;Starlark;0.0;1.2076299961645265;1.0;1.0
AR;Stata;0.0;2.517850763913259;0.0;0.0
AR;Stylus;0.0;2.0589599625406736;0.0;0.0
AR;Svelte;0.0;2.054093578051518;1.0;0.0
AR;Swift;0.0;-0.09070616929529951;0.0;0.0
AR;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
AR;TSQL;0.0;0.025667827870941077;1.0;1.0
AR;Tcl;0.0;1.9506981510729953;0.0;0.6666666666666666
AR;TeX;0.0;1.027895616056298;1.0;1.0
AR;Thrift;0.0;2.4938399011543457;0.0;0.0
AR;Twig;0.0;1.5583006804345139;1.0;1.0
AR;TypeScript;0.0;-0.6534015958275029;0.0;0.0
AR;UnrealScript;0.0;2.3742352374430107;0.0;0.0
AR;VBA;0.0;2.3203987207889143;0.0;0.0
AR;VBScript;0.0;2.3808592736250973;0.0;0.2222222222222222
AR;VHDL;0.0;2.166576204721759;0.0;0.0
AR;Verilog;0.0;2.109558097795729;0.0;0.0
AR;Vim Script;0.0;1.1148660647336743;1.0;1.0
AR;Vim Snippet;0.0;2.35698453601563;0.0;0.14285714285714285
AR;Visual Basic .NET;0.0;2.2143363485281458;1.0;0.0
AR;Vue;0.0;-0.3128860268693328;0.0;0.5
AR;XS;0.0;2.312839416796343;0.0;0.0
AR;XSLT;0.0;1.4420570351955446;1.0;1.0
AR;Yacc;0.0;1.6949938726957146;1.0;0.8
AR;sed;0.0;2.0754552269989515;0.0;0.2
AT;AIDL;0.0;2.3825990878202337;0.0;0.0
AT;AMPL;0.0;2.510719836761445;0.0;0.0
AT;ANTLR;0.0;2.260210808289466;1.0;0.5
AT;ASP.NET;0.0;0.5949700772473899;0.0;1.0
AT;ActionScript;0.0;2.43041300402198;0.0;0.0
AT;Ada;0.0;2.462004416490161;0.0;0.0
AT;Apex;0.0;2.3668996258749995;0.0;0.0
AT;AppleScript;0.0;2.4459773835906184;0.0;0.0
AT;Assembly;0.0;0.8114094485040036;1.0;1.0
AT;AutoHotkey;0.0;2.412335337210158;0.0;0.0
AT;Awk;0.0;1.8295020878799761;1.0;1.0
AT;Batchfile;0.0;0.12025803543296723;1.0;0.5
AT;Bicep;0.0;2.2838918170772717;0.0;0.0
AT;Blade;0.0;-0.27330422377248764;0.0;0.0
AT;Brainfuck;0.0;2.3942252297645745;0.0;0.0
AT;C;0.0;-0.14028205550918516;0.0;0.3333333333333333
AT;C#;0.0;-0.37388135512349324;0.0;0.0
AT;C++;0.0;-0.1808229345345527;0.0;0.3333333333333333
AT;CMake;0.0;0.628977077476892;1.0;1.0
AT;CSS;0.0;-0.9855023930710389;0.0;0.0
AT;Clojure;0.0;2.1251773118913135;0.0;0.6666666666666666
AT;CoffeeScript;0.0;1.5427707432289515;0.0;1.0
AT;Common Lisp;0.0;2.312654114537506;0.0;0.2857142857142857
AT;Cuda;0.0;2.0608362966623788;1.0;0.0
AT;Cython;0.0;1.984356246063732;1.0;0.75
AT;D;0.0;2.409291128830972;0.0;0.0
AT;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
AT;DTrace;0.0;2.4938399011543466;0.0;0.0
AT;Dart;0.0;0.05181618963521856;0.0;0.0
AT;Dockerfile;0.0;-0.4164351429785101;0.0;0.0
AT;EJS;0.0;0.5681510231290137;1.0;1.0
AT;Elixir;0.0;2.245167666670844;0.0;0.25
AT;Elm;0.0;2.4924301440976646;0.0;0.0
AT;Emacs Lisp;0.0;1.8078296616470013;1.0;1.0
AT;Erlang;0.0;2.3772950861161326;0.0;0.1
AT;F#;0.0;2.275230201480879;1.0;0.0
AT;Forth;0.0;2.37492880820918;0.0;0.0
AT;Fortran;0.0;1.949064847318799;1.0;1.0
AT;FreeMarker;0.0;2.2498451982794943;0.0;0.3333333333333333
AT;G-code;0.0;2.4894236195226958;0.0;0.0
AT;GAP;0.0;2.3439266969567294;0.0;0.25
AT;GDB;1.0;2.175570211805429;0.0;0.5
AT;GDScript;0.0;2.2790278321621362;0.0;0.0
AT;GLSL;0.0;1.5479753820416875;1.0;1.0
AT;Gherkin;0.0;1.5402192979902014;1.0;1.0
AT;Gnuplot;0.0;2.392974568789802;0.0;0.0
AT;Go;0.0;0.36001215140476006;1.0;1.0
AT;Groovy;0.0;1.6666723946500053;1.0;1.0
AT;HCL;0.0;1.6063979371623518;1.0;1.0
AT;HLSL;0.0;1.297097223010075;1.0;1.0
AT;HTML;0.0;-1.016249261579583;0.0;0.0
AT;Hack;0.0;-0.061829169917760725;0.0;1.0
AT;Handlebars;0.0;0.9801771260069538;1.0;1.0
AT;Haskell;0.0;1.8765372301022132;1.0;1.0
AT;Inno Setup;0.0;2.371964715487492;0.0;0.09090909090909091
AT;Java;0.0;-0.7562471697930261;0.0;0.0
AT;JavaScript;0.0;-0.982895896096222;0.0;0.0
AT;Jinja;0.0;1.735420527212339;1.0;1.0
AT;Julia;0.0;2.2362282021153;1.0;0.3333333333333333
AT;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;1.0
