iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
OM;GDScript;0;1;5;8;0;-0.7135501531390596;2.3740642693376377;0.0037186117174899482;-0.6961680180139398;1.1730637045204924;0.0
OM;GLSL;0;1;5;28;0;-0.7135501531390596;2.128892352779502;0.011910892382467432;-0.6961680180139398;0.9787772198183883;0.0
OM;Gherkin;0;1;5;25;0;-0.7135501531390596;1.7608010381017267;0.012361610671006005;-0.6961680180139398;0.8124950314255915;0.0
OM;Gnuplot;0;1;5;11;0;-0.7135501531390596;2.5732890049060666;0.004849863168655438;-0.6961680180139398;1.3367900120575384;0.0
OM;Go;0;1;5;25;0;-0.7135501531390596;1.429824115759645;0.01757334827290619;-0.6961680180139398;0.6846727114818776;0.0
OM;Groovy;0;1;5;29;0;-0.7135501531390596;1.9870372069008897;0.013191889280116862;-0.6961680180139398;0.8933204718430502;0.0
OM;HCL;0;1;5;23;0;-0.7135501531390596;2.064442591663549;0.010985142217471242;-0.6961680180139398;0.9696677726477516;0.0
OM;HLSL;0;1;5;30;0;-0.7135501531390596;1.6264412634884367;0.015931499775258238;-0.6961680180139398;0.6714861805600765;0.0
OM;HTML;1139;1;5;117;1;-0.7135501531390596;-1.2401060961410104;0.2671804752729608;-0.6961680180139398;-0.0;2.3690974596507375
OM;Hack;0;1;5;51;0;-0.7135501531390596;-0.4357836906205114;0.07546555718768265;-0.6961680180139398;-0.39652198628204893;0.0
OM;Haml;0;1;5;4;0;-0.7135501531390596;2.7181323522424803;0.003214438780511838;-0.6961680180139398;0.9050948304348883;0.0
OM;Handlebars;0;1;5;21;0;-0.7135501531390596;0.5374078875101048;0.02042856397007871;-0.6961680180139398;0.2359473895279545;0.0
OM;Haskell;0;1;5;24;0;-0.7135501531390596;2.177365271478775;0.009914580588669909;-0.6961680180139398;1.0626627498301193;0.0
OM;Inno Setup;0;1;5;10;0;-0.7135501531390596;2.586618364048948;0.00432364946861668;-0.6961680180139398;1.3193766462615446;0.0
OM;Java;0;1;5;65;0;-0.7135501531390596;-0.46570695023699543;0.11443257594786276;-0.6961680180139398;-0.31183458334170805;0.0
OM;JavaScript;715;1;5;113;1;-0.7135501531390596;-1.0340323342525521;0.24399783108576248;-0.6961680180139398;-0.0;1.8426837617016698
OM;Julia;0;1;5;11;0;-0.7135501531390596;2.5476757932510057;0.005115356231133434;-0.6961680180139398;1.336834567959357;0.0
OM;Jupyter Notebook;0;1;5;25;0;-0.7135501531390596;0.42492484004857484;0.03298905834426051;-0.6961680180139398;0.16326153500524557;0.0
OM;Kotlin;0;1;5;54;0;-0.7135501531390596;-0.28010898575340065;0.07992835597600115;-0.6961680180139398;-0.3846287731319598;0.0
OM;LLVM;0;1;5;7;0;-0.7135501531390596;2.6730396944657255;0.003335103223958368;-0.6961680180139398;1.270202541036212;0.0
OM;Less;0;1;5;40;0;-0.7135501531390596;-0.24304858293916906;0.05307114644787692;-0.6961680180139398;-0.29943049698752067;0.0
OM;Lex;0;1;5;24;0;-0.7135501531390596;2.073186855769317;0.010431213530852912;-0.6961680180139398;0.9707346743024471;0.0
OM;Liquid;0;1;5;4;0;-0.7135501531390596;2.7356430491086265;0.0035495003877442843;-0.6961680180139398;0.9411439028998327;0.0
OM;Logos;0;1;5;8;0;-0.7135501531390596;2.6535802415340064;0.0034317668105753553;-0.6961680180139398;1.3490843770857;0.0
OM;Lua;0;1;5;28;0;-0.7135501531390596;1.9526497044104294;0.013332241599498564;-0.6961680180139398;0.9213288645496048;0.0
OM;M;0;1;5;12;0;-0.7135501531390596;2.5318672563937814;0.005586490523383354;-0.6961680180139398;1.3440960060630105;0.0
OM;M4;0;1;5;31;0;-0.7135501531390596;2.1079518220359685;0.013421564052331799;-0.6961680180139398;0.9422102108004659;0.0
OM;MATLAB;0;1;5;24;0;-0.7135501531390596;1.8705513814180965;0.013661813710711035;-0.6961680180139398;0.8307865753430166;0.0
OM;Makefile;0;1;5;38;0;-0.7135501531390596;1.5291486752533672;0.02362258801567855;-0.6961680180139398;0.6616976712128805;0.0
OM;Mako;0;1;5;16;0;-0.7135501531390596;1.7511795129702896;0.008259285159351211;-0.6961680180139398;1.0388977627390472;0.0
OM;Mathematica;0;1;5;11;0;-0.7135501531390596;2.5812157774248443;0.00458899559774174;-0.6961680180139398;1.3308044850774896;0.0
OM;Meson;0;1;5;12;0;-0.7135501531390596;2.5197378904207484;0.004692936711700963;-0.6961680180139398;1.2876410145306414;0.0
OM;NASL;0;1;5;12;0;-0.7135501531390596;2.5606275156338687;0.0052988657996180365;-0.6961680180139398;1.3822506677923503;0.0
OM;NSIS;0;1;5;18;0;-0.7135501531390596;2.3579228329045727;0.0068677883163910025;-0.6961680180139398;1.2293099600448152;0.0
OM;Nim;0;1;5;5;0;-0.7135501531390596;2.087509161829047;0.005010127616822947;-0.6961680180139398;0.7438221531029184;0.0
OM;Nix;0;1;5;11;0;-0.7135501531390596;2.585006255009349;0.004388225690586488;-0.6961680180139398;1.3265714028469382;0.0
OM;OCaml;0;1;5;10;0;-0.7135501531390596;2.5482388949087236;0.004242619432306609;-0.6961680180139398;1.3438415589845831;0.0
OM;Objective-C;0;1;5;44;0;-0.7135501531390596;0.21176815677950647;0.05237103063727079;-0.6961680180139398;-0.09126434867553827;0.0
OM;Objective-C++;0;1;5;22;0;-0.7135501531390596;2.307047938946291;0.009258907988225464;-0.6961680180139398;1.1605744265132747;0.0
OM;OpenEdge ABL;0;1;5;6;0;-0.7135501531390596;2.581341069508348;0.0039053962011301414;-0.6961680180139398;1.122834574766066;0.0
OM;OpenSCAD;0;1;5;6;0;-0.7135501531390596;2.6937748204333567;0.0036639241624746954;-0.6961680180139398;1.1668541643734531;0.0
OM;PHP;0;1;5;94;0;-0.7135501531390596;-0.6933421785000798;0.1508311457326251;-0.6961680180139398;-0.366654850911803;0.0
OM;PLSQL;0;1;5;21;0;-0.7135501531390596;2.030552050650209;0.009652307342339295;-0.6961680180139398;0.9969806958622532;0.0
OM;PLpgSQL;0;1;5;28;0;-0.7135501531390596;2.029372534029339;0.012209688507087032;-0.6961680180139398;0.9483544486215243;0.0
OM;Pascal;0;1;5;19;0;-0.7135501531390596;2.167586781853567;0.0077900139358541756;-0.6961680180139398;1.1057277608643643;0.0
OM;Pawn;0;1;5;11;0;-0.7135501531390596;2.5715311886592755;0.0041448692726558396;-0.6961680180139398;1.3851334985170394;0.0
OM;Perl;0;1;5;28;0;-0.7135501531390596;2.0612357223825333;0.013501238143196165;-0.6961680180139398;0.9447899447462562;0.0
OM;PostScript;0;1;5;12;0;-0.7135501531390596;2.5731446221384635;0.004709221189151353;-0.6961680180139398;1.3988477964650172;0.0
OM;PowerShell;0;1;5;34;0;-0.7135501531390596;1.0892169186260332;0.025538807305143088;-0.6961680180139398;0.47128235795461537;0.0
OM;Processing;0;1;5;15;0;-0.7135501531390596;2.019332671322411;0.00778799075166541;-0.6961680180139398;1.1013415473321055;0.0
OM;Prolog;0;1;5;16;0;-0.7135501531390596;2.4447538576710897;0.0060811724147427255;-0.6961680180139398;1.3033879814899643;0.0
OM;Pug;0;1;5;23;0;-0.7135501531390596;0.7451466007785018;0.022260713867630844;-0.6961680180139398;0.21261289738093997;0.0
OM;Puppet;0;1;5;8;0;-0.7135501531390596;2.238912830564783;0.00496600783367118;-0.6961680180139398;1.1441182743430294;0.0
OM;PureBasic;0;1;5;9;0;-0.7135501531390596;2.161734223573422;0.005436153397415467;-0.6961680180139398;1.1175033861983537;0.0
OM;Python;451;1;5;58;1;-0.7135501531390596;-0.09513378787726613;0.09639728892941624;-0.6961680180139398;0.0;2.000111615730584
OM;QML;0;1;5;11;0;-0.7135501531390596;2.2051307790748687;0.005481553191629;-0.6961680180139398;1.1059145125093202;0.0
OM;QMake;0;1;5;20;0;-0.7135501531390596;1.8039708973232418;0.010508716842050517;-0.6961680180139398;0.7773923721092743;0.0
OM;R;0;1;5;26;0;-0.7135501531390596;1.4471918868586287;0.016160703656149116;-0.6961680180139398;0.665349195530675;0.0
OM;Raku;0;1;5;20;0;-0.7135501531390596;2.400890603015202;0.007407542208941315;-0.6961680180139398;1.2627238184510503;0.0
OM;Rebol;0;1;5;16;0;-0.7135501531390596;1.271497275282592;0.01000261727350519;-0.6961680180139398;0.8451265222142555;0.0
OM;RobotFramework;0;1;5;8;0;-0.7135501531390596;1.8515314083768803;0.00660808218131595;-0.6961680180139398;0.8877345861442693;0.0
OM;Roff;0;1;5;30;0;-0.7135501531390596;2.023449142741944;0.014521140674952738;-0.6961680180139398;0.9001083854463748;0.0
OM;Ruby;0;1;5;48;0;-0.7135501531390596;-0.6142796178496038;0.08990163643843427;-0.6961680180139398;-0.18282809622271518;0.0
OM;Rust;0;1;5;24;0;-0.7135501531390596;2.0810727042737356;0.010817765541329889;-0.6961680180139398;0.9556434262713916;0.0
OM;SCSS;0;1;5;86;0;-0.7135501531390596;-0.6291064255690841;0.13493854033920857;-0.6961680180139398;-0.3543149539670832;0.0
OM;SQLPL;0;1;5;13;0;-0.7135501531390596;2.3559544506676184;0.005278273813870735;-0.6961680180139398;1.2544793813778614;0.0
OM;SWIG;0;1;5;12;0;-0.7135501531390596;2.541591021782161;0.005348577559016919;-0.6961680180139398;1.3403287003175202;0.0
OM;Sass;0;1;5;25;0;-0.7135501531390596;1.365820177537095;0.012911681946935084;-0.6961680180139398;0.6502811888393004;0.0
OM;Scala;0;1;5;29;0;-0.7135501531390596;2.0924218766919824;0.012531595359685517;-0.6961680180139398;0.9379764125046586;0.0
OM;Scheme;0;1;5;14;0;-0.7135501531390596;2.4707889717925684;0.00567211311327947;-0.6961680180139398;1.3204660922491556;0.0
OM;Scilab;0;1;5;9;0;-0.7135501531390596;2.5726320557043127;0.004116343862236617;-0.6961680180139398;1.3606233008833968;0.0
OM;ShaderLab;0;1;5;30;0;-0.7135501531390596;1.5618747024034234;0.01649890117397461;-0.6961680180139398;0.6493853764539151;0.0
OM;Shell;235;1;5;75;1;-0.7135501531390596;-0.04366985671613054;0.1016168590639519;-0.6961680180139398;0.0;1.1887501566867777
OM;SmPL;0;1;5;12;0;-0.7135501531390596;2.266302825719361;0.005565579794274499;-0.6961680180139398;1.1853461889765382;0.0
OM;Smalltalk;0;1;5;21;0;-0.7135501531390596;2.0719747159658612;0.008747723685275852;-0.6961680180139398;1.074643001001949;0.0
OM;Smarty;0;1;5;27;0;-0.7135501531390596;2.0264105412317117;0.012186010756083837;-0.6961680180139398;0.9382457377673802;0.0
OM;Solidity;0;1;5;15;0;-0.7135501531390596;1.6995637753047061;0.009675705926700025;-0.6961680180139398;0.8984120127271076;0.0
OM;SourcePawn;0;1;5;7;0;-0.7135501531390596;2.6702934920656736;0.0034219103633140735;-0.6961680180139398;1.276919286078109;0.0
OM;Standard ML;0;1;5;8;0;-0.7135501531390596;2.350592791520265;0.005084443439833098;-0.6961680180139398;0.9689368283419221;0.0
OM;Starlark;0;1;5;19;0;-0.7135501531390596;0.5214208514396877;0.02417227944877798;-0.6961680180139398;0.11986370636360992;0.0
OM;Stata;0;1;5;6;0;-0.7135501531390596;2.3236797333818777;0.004156996193511288;-0.6961680180139398;1.034740675420253;0.0
OM;Stylus;0;1;5;6;0;-0.7135501531390596;2.182678133849009;0.006534915501874789;-0.6961680180139398;0.515308111047789;0.0
OM;Svelte;0;1;5;15;0;-0.7135501531390596;2.379771119598542;0.006134290002704653;-0.6961680180139398;1.2766226822717845;0.0
OM;Swift;0;1;5;44;0;-0.7135501531390596;-0.3252265182537345;0.06946458519811688;-0.6961680180139398;-0.3522491865717832;0.0
OM;SystemVerilog;0;1;5;6;0;-0.7135501531390596;2.652052966863563;0.0033224052734295464;-0.6961680180139398;1.1152224100349428;0.0
OM;TSQL;0;1;5;50;0;-0.7135501531390596;-0.14637575238274345;0.0610915774009615;-0.6961680180139398;-0.2487889774098209;0.0
OM;Tcl;0;1;5;22;0;-0.7135501531390596;2.202241966165282;0.00963878248122627;-0.6961680180139398;1.069487482938281;0.0
OM;TeX;0;1;5;25;0;-0.7135501531390596;1.9251788455600736;0.012971063568008132;-0.6961680180139398;0.8800741910729477;0.0
OM;Thrift;0;1;5;5;0;-0.7135501531390596;2.6130885232778214;0.0039194573095571415;-0.6961680180139398;0.961555584882734;0.0
OM;Twig;0;1;5;18;0;-0.7135501531390596;1.6245219389464605;0.00914614931740864;-0.6961680180139398;0.8092666796887854;0.0
OM;TypeScript;0;1;5;70;0;-0.7135501531390596;-0.0006512780365346699;0.07869390856297204;-0.6961680180139398;-0.16988835483215642;0.0
OM;UnrealScript;0;1;5;8;0;-0.7135501531390596;2.2395168971699837;0.005224936869332628;-0.6961680180139398;1.0670818368038724;0.0
OM;VBA;0;1;5;12;0;-0.7135501531390596;2.3234196184419496;0.0055663102281899475;-0.6961680180139398;1.2450379923998232;0.0
OM;VBScript;0;1;5;13;0;-0.7135501531390596;2.510648182415835;0.005345826537947443;-0.6961680180139398;1.3949715113557992;0.0
OM;VHDL;0;1;5;12;0;-0.7135501531390596;2.1151895244650585;0.005670253087036162;-0.6961680180139398;1.1257901082380963;0.0
OM;Verilog;0;1;5;11;0;-0.7135501531390596;2.1980803465836853;0.005274129354783661;-0.6961680180139398;1.1985480595263422;0.0
OM;Vim Script;0;1;5;26;0;-0.7135501531390596;2.0206221409862652;0.012439644548484468;-0.6961680180139398;0.9179776411901548;0.0
OM;Vim Snippet;0;1;5;13;0;-0.7135501531390596;2.4353874723928324;0.0053775736508822536;-0.6961680180139398;1.3037375294296674;0.0
OM;Visual Basic .NET;0;1;5;15;0;-0.7135501531390596;1.692985974619802;0.007500675401170418;-0.6961680180139398;1.0120741351486082;0.0
OM;Vue;0;1;5;46;0;-0.7135501531390596;-0.5469230469495648;0.07565346147957883;-0.6961680180139398;-0.37909203231707483;0.0
OM;XS;0;1;5;11;0;-0.7135501531390596;2.1932192420047643;0.005818176801260154;-0.6961680180139398;1.1772003404971538;0.0
OM;XSLT;0;1;5;26;0;-0.7135501531390596;2.063659810680883;0.012063107085336044;-0.6961680180139398;0.9464718313047169;0.0
OM;Yacc;0;1;5;23;0;-0.7135501531390596;2.2301088271782645;0.009720550622551167;-0.6961680180139398;1.0602317560269034;0.0
OM;sed;0;1;5;19;0;-0.7135501531390596;2.4075327585753366;0.007014541750646838;-0.6961680180139398;1.2684823906627503;0.0
PA;AMPL;0;1;8;6;0;-0.6694882900001822;2.695781728907959;0.004550888858978392;-0.6783083519184527;1.1975077122674147;0.0
PA;ANTLR;0;1;8;14;0;-0.6694882900001822;2.299902486242373;0.009688891181753548;-0.6783083519184527;1.245202992560965;0.0
PA;ASP.NET;0;1;8;34;0;-0.6694882900001822;0.07623448416662332;0.07901884903464959;-0.6783083519184527;-0.05348714533497831;0.0
PA;ActionScript;0;1;8;8;0;-0.6694882900001822;2.3017115511192663;0.006857777802280853;-0.6783083519184527;1.1755550018259426;0.0
PA;Ada;0;1;8;8;0;-0.6694882900001822;2.529596316135244;0.006203161995648373;-0.6783083519184527;1.2273787106159806;0.0
PA;Apex;0;1;8;3;0;-0.6694882900001822;2.4821501878401873;0.005837942345679027;-0.6783083519184527;0.6319626273313397;0.0
PA;AppleScript;0;1;8;10;0;-0.6694882900001822;2.5902029336348145;0.006075780930651985;-0.6783083519184527;1.3731561587133803;0.0
PA;Assembly;0;1;8;30;0;-0.6694882900001822;2.0661235353013887;0.020541899188637094;-0.6783083519184527;0.963674363081555;0.0
PA;AutoHotkey;0;1;8;8;0;-0.6694882900001822;2.6161433751558327;0.005048918272848678;-0.6783083519184527;1.2158840997544564;0.0
PA;Awk;0;1;8;26;0;-0.6694882900001822;2.1701195805004208;0.016279919813549315;-0.6783083519184527;1.0508711769548345;0.0
PA;Batchfile;0;1;8;40;0;-0.6694882900001822;1.4838406791166336;0.037877773423741504;-0.6783083519184527;0.6599208740488853;0.0
PA;Blade;0;1;8;50;0;-0.6694882900001822;-0.5387839693740673;0.1537428525380511;-0.6783083519184527;-0.318746503530664;0.0
PA;Brainfuck;0;1;8;5;0;-0.6694882900001822;2.0836644784689735;0.0075245300293893345;-0.6783083519184527;0.7569351949044213;0.0
PA;C;0;1;8;37;0;-0.6694882900001822;1.4759049516739113;0.03686764029243084;-0.6783083519184527;0.6356212645391579;0.0
PA;C#;0;1;8;65;0;-0.6694882900001822;0.060997179114717394;0.13224849907621283;-0.6783083519184527;-0.005630228488521796;0.0
PA;C++;0;1;8;36;0;-0.6694882900001822;1.325986121685806;0.03930403050294863;-0.6783083519184527;0.5837878868871389;0.0
PA;CMake;0;1;8;35;0;-0.6694882900001822;1.7830328174291161;0.029237765857389877;-0.6783083519184527;0.7977718460902312;0.0
PA;CSS;1936;1;8;109;1;-0.6694882900001822;-1.1548086907083386;0.40775398075143277;-0.6783083519184527;-0.0;1.804589153802747
PA;Clojure;0;1;8;16;0;-0.6694882900001822;2.3181182851423534;0.010137407589447827;-0.6783083519184527;1.2051548578385889;0.0
PA;CoffeeScript;0;1;8;16;0;-0.6694882900001822;0.5973947962061582;0.022359870094799426;-0.6783083519184527;0.4887569860903324;0.0
PA;Common Lisp;0;1;8;14;0;-0.6694882900001822;2.5155743721217303;0.007966959176335822;-0.6783083519184527;1.3767530659959086;0.0
PA;Cuda;0;1;8;16;0;-0.6694882900001822;2.2280522451740246;0.012339312798437752;-0.6783083519184527;1.071915993340208;0.0
PA;D;0;1;8;10;0;-0.6694882900001822;2.362884943352352;0.007020964927305303;-0.6783083519184527;1.302644288898067;0.0
PA;DIGITAL Command Language;0;1;8;12;0;-0.6694882900001822;2.5594483168615905;0.007070403707347716;-0.6783083519184527;1.4196736685262923;0.0
PA;DTrace;0;1;8;8;0;-0.6694882900001822;2.6535802415340064;0.004986365969390916;-0.6783083519184527;1.3555474983254474;0.0
PA;Dart;0;1;8;36;0;-0.6694882900001822;-0.5475143951329621;0.1268099282567649;-0.6783083519184527;-0.31863399540573273;0.0
PA;Dockerfile;0;1;8;44;0;-0.6694882900001822;1.1023845862342982;0.05272395824665496;-0.6783083519184527;0.5244660321449455;0.0
PA;Elixir;0;1;8;17;0;-0.6694882900001822;2.183813984430537;0.010685296118138815;-0.6783083519184527;1.2006539826310254;0.0
PA;Elm;0;1;8;9;0;-0.6694882900001822;2.5607248172350263;0.005818372596103041;-0.6783083519184527;1.283257566026204;0.0
PA;Emacs Lisp;0;1;8;22;0;-0.6694882900001822;2.205096019081694;0.013659323106242691;-0.6783083519184527;1.0489722775827879;0.0
PA;Erlang;0;1;8;11;0;-0.6694882900001822;2.5406163831416815;0.006453923701187994;-0.6783083519184527;1.3570237368897033;0.0
PA;F#;0;1;8;13;0;-0.6694882900001822;2.4811087254303947;0.007358103454961886;-0.6783083519184527;1.3246383605701582;0.0
PA;Forth;0;1;8;10;0;-0.6694882900001822;2.334768288127768;0.007641653260559551;-0.6783083519184527;1.2316523661706256;0.0
PA;Fortran;0;1;8;16;0;-0.6694882900001822;2.315150914664792;0.010516191125608077;-0.6783083519184527;1.1887973079687912;0.0
PA;FreeMarker;0;1;8;9;0;-0.6694882900001822;2.1624108842959635;0.009714653051053491;-0.6783083519184527;0.7781715305665513;0.0
PA;G-code;0;1;8;6;0;-0.6694882900001822;2.686749672127484;0.004699380065618214;-0.6783083519184527;1.1596628218831695;0.0
PA;GAP;0;1;8;12;0;-0.6694882900001822;2.530603867458373;0.007635424786525948;-0.6783083519184527;1.341521722586887;0.0
PA;GDB;0;1;8;17;0;-0.6694882900001822;2.473865454324431;0.00933101057143359;-0.6783083519184527;1.348781789168529;0.0
PA;GDScript;0;1;8;8;0;-0.6694882900001822;2.3740642693376377;0.005981465898039282;-0.6783083519184527;1.181536068138841;0.0
PA;GLSL;0;1;8;28;0;-0.6694882900001822;2.128892352779502;0.018253631479099603;-0.6783083519184527;1.0073295709539425;0.0
PA;Gherkin;0;1;8;25;0;-0.6694882900001822;1.7608010381017267;0.02009928909174343;-0.6783083519184527;0.8430503321934676;0.0
PA;Gnuplot;0;1;8;11;0;-0.6694882900001822;2.5732890049060666;0.006827950912275381;-0.6783083519184527;1.3459342704587642;0.0
PA;Go;0;1;8;25;0;-0.6694882900001822;1.429824115759645;0.0271461178022288;-0.6783083519184527;0.7174485843221711;0.0
PA;Groovy;0;1;8;29;0;-0.6694882900001822;1.9870372069008897;0.020771836781951436;-0.6783083519184527;0.9256546578331213;0.0
PA;HCL;0;1;8;23;0;-0.6694882900001822;2.064442591663549;0.01616168526007453;-0.6783083519184527;0.9917444170509996;0.0
PA;HLSL;0;1;8;30;0;-0.6694882900001822;1.6264412634884367;0.02635929929059984;-0.6783083519184527;0.711403362169274;0.0
PA;HTML;2611;1;8;117;1;-0.6694882900001822;-1.2401060961410104;0.4026974951830443;-0.6783083519184527;-0.0;1.8540238123152788
PA;Hack;0;1;8;51;0;-0.6694882900001822;-0.4357836906205114;0.1471201599743905;-0.6783083519184527;-0.2762972908728364;0.0
PA;Haml;0;1;8;4;0;-0.6694882900001822;2.7181323522424803;0.0039259958867774985;-0.6783083519184527;0.9068738648808348;0.0
PA;Handlebars;0;1;8;21;0;-0.6694882900001822;0.5374078875101048;0.03751560050318528;-0.6783083519184527;0.2756532414433356;0.0
PA;Haskell;0;1;8;24;0;-0.6694882900001822;2.177365271478775;0.014492313082529063;-0.6783083519184527;1.083632254570298;0.0
PA;Inno Setup;0;1;8;10;0;-0.6694882900001822;2.586618364048948;0.006169957676199131;-0.6783083519184527;1.3276313874397974;0.0
PA;Java;494;1;8;65;1;-0.6694882900001822;-0.46570695023699543;0.22138656575070503;-0.6783083519184527;-0.0;1.0883186412028794
PA;JavaScript;1964;1;8;113;1;-0.6694882900001822;-1.0340323342525521;0.3726415567984416;-0.6783083519184527;-0.0;1.7279671554965548
PA;Julia;0;1;8;11;0;-0.6694882900001822;2.5476757932510057;0.006543859762559191;-0.6783083519184527;1.343297689199104;0.0
PA;Jupyter Notebook;0;1;8;25;0;-0.6694882900001822;0.42492484004857484;0.05127681527263892;-0.6783083519184527;0.2036266962109451;0.0
PA;Kotlin;0;1;8;54;0;-0.6694882900001822;-0.28010898575340065;0.14556002253583822;-0.6783083519184527;-0.269318521672954;0.0
PA;LLVM;0;1;8;7;0;-0.6694882900001822;2.6730396944657255;0.004695339940590022;-0.6783083519184527;1.2755522298666107;0.0
PA;Less;0;1;8;40;0;-0.6694882900001822;-0.24304858293916906;0.10366844775802214;-0.6783083519184527;-0.21333804947691556;0.0
PA;Lex;0;1;8;24;0;-0.6694882900001822;2.073186855769317;0.01700442425628953;-0.6783083519184527;0.9990629610278743;0.0
PA;Liquid;0;1;8;4;0;-0.6694882900001822;2.7356430491086265;0.004224457840388437;-0.6783083519184527;0.9429229373457794;0.0
PA;Logos;0;1;8;8;0;-0.6694882900001822;2.6535802415340064;0.004986365969390916;-0.6783083519184527;1.3555474983254474;0.0
PA;Lua;0;1;8;28;0;-0.6694882900001822;1.9526497044104294;0.01982836146069665;-0.6783083519184527;0.9492156136485609;0.0
PA;M;0;1;8;12;0;-0.6694882900001822;2.5318672563937814;0.00722590644529401;-0.6783083519184527;1.3516788524583856;0.0
PA;M4;0;1;8;31;0;-0.6694882900001822;2.1079518220359685;0.02056209450081273;-0.6783083519184527;0.9741028591640657;0.0
PA;MATLAB;0;1;8;24;0;-0.6694882900001822;1.8705513814180965;0.020041337713079872;-0.6783083519184527;0.8559858945342145;0.0
PA;Makefile;0;1;8;38;0;-0.6694882900001822;1.5291486752533672;0.036820184000609546;-0.6783083519184527;0.7114371495287094;0.0
PA;Mako;0;1;8;16;0;-0.6694882900001822;1.7511795129702896;0.012901037388876439;-0.6783083519184527;1.0583060046971269;0.0
PA;Mathematica;0;1;8;11;0;-0.6694882900001822;2.5812157774248443;0.006398787507249064;-0.6783083519184527;1.339052933509463;0.0
PA;Meson;0;1;8;12;0;-0.6694882900001822;2.5197378904207484;0.00733534923313251;-0.6783083519184527;1.299690325279721;0.0
PA;NASL;0;1;8;12;0;-0.6694882900001822;2.5606275156338687;0.007073215244614069;-0.6783083519184527;1.3907293241569783;0.0
PA;NSIS;0;1;8;18;0;-0.6694882900001822;2.3579228329045727;0.01067166470262453;-0.6783083519184527;1.2473744124371402;0.0
PA;Nim;0;1;8;5;0;-0.6694882900001822;2.087509161829047;0.0072464828399846255;-0.6783083519184527;0.748723862336815;0.0
PA;Nix;0;1;8;11;0;-0.6694882900001822;2.585006255009349;0.006025900578155472;-0.6783083519184527;1.3339240413096582;0.0
PA;OCaml;0;1;8;10;0;-0.6694882900001822;2.5482388949087236;0.006373217407039335;-0.6783083519184527;1.3532034398259045;0.0
PA;Objective-C;0;1;8;44;0;-0.6694882900001822;0.21176815677950647;0.08937686945207556;-0.6783083519184527;-0.00984984443620551;0.0
PA;Objective-C++;0;1;8;22;0;-0.6694882900001822;2.307047938946291;0.013108470720881747;-0.6783083519184527;1.178862794091975;0.0
PA;OpenEdge ABL;0;1;8;6;0;-0.6694882900001822;2.581341069508348;0.005424260701421959;-0.6783083519184527;1.1277362839999627;0.0
PA;OpenSCAD;0;1;8;6;0;-0.6694882900001822;2.6937748204333567;0.004901942232160572;-0.6783083519184527;1.1713143359808784;0.0
PA;PHP;414;1;8;94;1;-0.6694882900001822;-0.6933421785000798;0.2692326074317354;-0.6783083519184527;-0.0;1.834574480327358
PA;PLSQL;0;1;8;21;0;-0.6694882900001822;2.030552050650209;0.015425784237414655;-0.6783083519184527;1.0217447701732596;0.0
PA;PLpgSQL;0;1;8;28;0;-0.6694882900001822;2.029372534029339;0.018963338962670724;-0.6783083519184527;0.9782441473528023;0.0
PA;Pascal;0;1;8;19;0;-0.6694882900001822;2.167586781853567;0.011844668960915811;-0.6783083519184527;1.1242464855994707;0.0
PA;Pawn;0;1;8;11;0;-0.6694882900001822;2.5715311886592755;0.006451544781665536;-0.6783083519184527;1.3956088117677095;0.0
PA;Perl;0;1;8;28;0;-0.6694882900001822;2.0612357223825333;0.02011103364352775;-0.6783083519184527;0.9735599183219062;0.0
PA;PostScript;0;1;8;12;0;-0.6694882900001822;2.5731446221384635;0.007027448054463492;-0.6783083519184527;1.4100012972448444;0.0
PA;PowerShell;0;1;8;34;0;-0.6694882900001822;1.0892169186260332;0.04027890863953319;-0.6783083519184527;0.519902111114816;0.0
PA;Processing;0;1;8;15;0;-0.6694882900001822;2.019332671322411;0.01178652172962279;-0.6783083519184527;1.1182862745688023;0.0
PA;Prolog;0;1;8;16;0;-0.6694882900001822;2.4447538576710897;0.009024655983214369;-0.6783083519184527;1.317657864311462;0.0
PA;Pug;0;1;8;23;0;-0.6694882900001822;0.7451466007785018;0.03849030127228325;-0.6783083519184527;0.25073845905163195;0.0
PA;Puppet;0;1;8;8;0;-0.6694882900001822;2.238912830564783;0.0070347217472979204;-0.6783083519184527;1.151694827992125;0.0
PA;PureBasic;0;1;8;9;0;-0.6694882900001822;2.161734223573422;0.008184027706981178;-0.6783083519184527;1.127313097412426;0.0
PA;Python;832;1;8;58;1;-0.6694882900001822;-0.09513378787726613;0.1335161876997699;-0.6783083519184527;0.0;1.259651039519884
PA;QML;0;1;8;11;0;-0.6694882900001822;2.2051307790748687;0.008899344726365511;-0.6783083519184527;1.119070962921469;0.0
PA;QMake;0;1;8;20;0;-0.6694882900001822;1.8039708973232418;0.01726516043175952;-0.6783083519184527;0.8012606364510279;0.0
PA;R;0;1;8;26;0;-0.6694882900001822;1.4471918868586287;0.024935807882253594;-0.6783083519184527;0.6972482858643055;0.0
PA;Raku;0;1;8;20;0;-0.6694882900001822;2.400890603015202;0.011055128795421178;-0.6783083519184527;1.2807882708433749;0.0
PA;Rebol;0;1;8;16;0;-0.6694882900001822;1.271497275282592;0.015299999265085514;-0.6783083519184527;0.864752386612431;0.0
