iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
RO;Gnuplot;0;2023;38;15;0;1.5911855847972538;2.5018575719959135;0.22946419572012805;1.7590992053496486;1.021865786144966;0.0
RO;Go;714;2023;38;36;0;1.5911855847972538;1.21550965579071;0.31722674228066416;1.7590992053496486;0.28045444220940213;0.7684469218698172
RO;Groovy;151;2023;38;27;0;1.5911855847972538;2.0577485741450343;0.31672558091151637;1.7590992053496486;0.6752668654897374;0.9223846086604514
RO;HCL;287;2023;38;24;0;1.5911855847972538;1.754628481812787;0.3073213601194472;1.7590992053496486;0.5539793278517468;0.8734319922967666
RO;HLSL;405;2023;38;37;1;1.5911855847972538;1.398856433449971;0.35313883551032027;1.7590992053496486;0.0;1.3891091460552407
RO;HTML;13856;2023;38;121;0;1.5911855847972538;-1.3171660600026045;0.2365145228215768;1.7590992053496486;-0.845006197438761;0.9708762808010902
RO;Hack;331;2023;38;54;0;1.5911855847972538;-0.477997210211724;0.2846984168512262;1.7590992053496486;-0.5820654464024171;0.7636326866119723
RO;Haml;0;2023;38;7;0;1.5911855847972538;2.5268662720282333;0.1636321786882517;1.7590992053496486;0.7871590361890273;0.0
RO;Handlebars;233;2023;38;29;0;1.5911855847972538;1.0832053694864843;0.3116549313489265;1.7590992053496486;0.23315457232598522;0.877672491411418
RO;Haskell;219;2023;38;23;1;1.5911855847972538;2.165266808141627;0.31241844887338033;1.7590992053496486;0.0;2.7490860798402688
RO;Inno Setup;0;2023;38;16;0;1.5911855847972538;2.479441215734204;0.23212673975049783;1.7590992053496486;1.0163881893658309;0.0
RO;Java;6189;2023;38;63;1;1.5911855847972538;-0.39291157763859935;0.3515676448013674;1.7590992053496486;-0.0;1.612956050974782
RO;JavaScript;12131;2023;38;118;0;1.5911855847972538;-1.322161915548991;0.2318747016001326;1.7590992053496486;-0.8449316632899035;0.9877651660173986
RO;Jinja;155;2023;38;28;0;1.5911855847972538;2.080011543157898;0.3254553620867195;1.7590992053496486;0.6450701157926578;0.8380587432527371
RO;Julia;0;2023;38;19;0;1.5911855847972538;2.1989253837224454;0.2648671982782091;1.7590992053496486;0.8217938308039088;0.0
RO;Jupyter Notebook;835;2023;38;30;0;1.5911855847972538;0.3783227079068677;0.2980358998255427;1.7590992053496486;0.03457159012348937;0.42004048552269946
RO;Kotlin;855;2023;38;66;0;1.5911855847972538;-0.6254763708896326;0.29145559292693224;1.7590992053496486;-0.7126759460622228;0.8742842294896028
RO;LLVM;0;2023;38;13;0;1.5911855847972538;2.467434358560268;0.2080108867880876;1.7590992053496486;0.965193888648831;0.0
RO;Less;336;2023;38;31;0;1.5911855847972538;-0.1317239375056197;0.2976158990240999;1.7590992053496486;-0.23196243947707107;0.7878702823207718
RO;Lex;250;2023;38;23;1;1.5911855847972538;2.2738937199920524;0.3099582214881348;1.7590992053496486;0.0;2.4046767181398185
RO;Liquid;0;2023;38;12;0;1.5911855847972538;1.9246277330517167;0.20248446621292637;1.7590992053496486;0.7367664793049081;0.0
RO;Logos;0;2023;38;7;0;1.5911855847972538;2.5723335448939917;0.16578528433204096;1.7590992053496486;0.8032578140795197;0.0
RO;Lua;510;2023;38;38;1;1.5911855847972538;1.700733314709679;0.3482623112554208;1.7590992053496486;0.0;1.0414381415980543
RO;M;0;2023;38;16;0;1.5911855847972538;2.0192785334548486;0.22594562360024867;1.7590992053496486;0.8567184762412986;0.0
RO;M4;203;2023;38;28;1;1.5911855847972538;2.1887306490630323;0.32930294499607926;1.7590992053496486;0.0;1.0446232824776915
RO;MATLAB;289;2023;38;31;1;1.5911855847972538;1.829582046258639;0.33452717163303103;1.7590992053496486;0.0;1.376816940233155
RO;Makefile;2253;2023;38;42;1;1.5911855847972538;1.5014227577327435;0.3467851306129397;1.7590992053496486;0.0;1.0741300749236735
RO;Mako;0;2023;38;17;0;1.5911855847972538;2.0074586303462802;0.24627999285971194;1.7590992053496486;0.7609702959769844;0.0
RO;Mathematica;0;2023;38;23;0;1.5911855847972538;2.0632450569694942;0.28292289058874365;1.7590992053496486;0.7383788732772286;0.0
RO;Meson;0;2023;38;22;0;1.5911855847972538;2.3594343024037623;0.2773852359085035;1.7590992053496486;0.8943678337978824;0.0
RO;Mustache;151;2023;38;28;1;1.5911855847972538;2.049587485025498;0.3309012473027292;1.7590992053496486;0.0;1.0386238770397964
RO;NASL;0;2023;38;18;0;1.5911855847972538;2.4244137931302725;0.2527123752732996;1.7590992053496486;0.957781910242054;0.0
RO;NSIS;0;2023;38;21;0;1.5911855847972538;2.372573338734962;0.2728355424094002;1.7590992053496486;0.9130730320172323;0.0
RO;Nim;0;2023;38;11;0;1.5911855847972538;2.5040618847581966;0.18849072897851543;1.7590992053496486;0.9647135056624917;0.0
RO;Nix;167;2023;38;24;0;1.5911855847972538;1.9154563654357053;0.30764714716907715;1.7590992053496486;0.6064869232759853;0.705757709186323
RO;Nunjucks;0;2023;38;14;0;1.5911855847972538;1.9240582278218255;0.20812753855488125;1.7590992053496486;0.7889842588719027;0.0
RO;OCaml;0;2023;38;11;0;1.5911855847972538;2.506246906144599;0.20019924434209868;1.7590992053496486;0.9470251892518596;0.0
RO;Objective-C;706;2023;38;56;0;1.5911855847972538;-0.909623033764999;0.25516648705041906;1.7590992053496486;-0.7484624580976131;0.8448513829546326
RO;Objective-C++;237;2023;38;30;0;1.5911855847972538;1.3729849988809781;0.31442966761819363;1.7590992053496486;0.3836125117912848;0.9428490366011416
RO;OpenEdge ABL;0;2023;38;7;0;1.5911855847972538;2.3463153782571045;0.15991096528255247;1.7590992053496486;0.7588430667450212;0.0
RO;OpenSCAD;0;2023;38;7;0;1.5911855847972538;2.5306713220296086;0.18311982119682546;1.7590992053496486;0.7560047854721312;0.0
RO;PHP;1707;2023;38;87;0;1.5911855847972538;-0.7590838679879917;0.28749586805067995;1.7590992053496486;-0.7278241721797019;0.9350933643812885
RO;PLSQL;138;2023;38;21;1;1.5911855847972538;2.1933769139112256;0.2859210808187783;1.7590992053496486;0.0;2.0944020396305976
RO;PLpgSQL;155;2023;38;32;1;1.5911855847972538;1.8840414031522492;0.3455346491950503;1.7590992053496486;0.0;1.010786920422844
RO;Pascal;102;2023;38;27;1;1.5911855847972538;2.152297081265711;0.3101149744996786;1.7590992053496486;0.0;1.4302833690116667
RO;Pawn;0;2023;38;17;0;1.5911855847972538;2.4436243495916523;0.23751888161626128;1.7590992053496486;0.9900195904221969;0.0
RO;Perl;430;2023;38;34;1;1.5911855847972538;1.8582533299562272;0.34257801449431613;1.7590992053496486;0.0;1.015979603210826
RO;PostScript;0;2023;38;13;0;1.5911855847972538;2.498127852760859;0.21205346434183459;1.7590992053496486;0.9728692725835971;0.0
RO;PowerShell;597;2023;38;34;0;1.5911855847972538;1.3718022741940343;0.3408153563284001;1.7590992053496486;0.3334270115222089;0.9328240267060119
RO;Processing;0;2023;38;12;0;1.5911855847972538;2.372892220272131;0.21691900577395304;1.7590992053496486;0.8382163133520227;0.0
RO;Procfile;282;2023;38;32;0;1.5911855847972538;-0.23028492460037744;0.2527121348944184;1.7590992053496486;-0.2185689495318228;0.6119634588833609
RO;Prolog;160;2023;38;19;1;1.5911855847972538;2.1401883435457205;0.2672207246577444;1.7590992053496486;0.0;3.5965637916337503
RO;Pug;120;2023;38;30;0;1.5911855847972538;1.3079573835188005;0.31076514646266606;1.7590992053496486;0.27346356130756033;0.8425768433567068
RO;Puppet;0;2023;38;9;0;1.5911855847972538;0.9956082295680008;0.17493996678272614;1.7590992053496486;0.4128449470032621;0.0
RO;PureBasic;0;2023;38;15;0;1.5911855847972538;2.2642409038076257;0.2213888943219241;1.7590992053496486;0.8935867717895365;0.0
RO;Python;6308;2023;38;64;0;1.5911855847972538;-0.05375535661311855;0.3241009894131609;1.7590992053496486;-0.12197406291214999;0.8960694572974022
RO;QML;0;2023;38;17;0;1.5911855847972538;2.2422718084236792;0.2337250299083603;1.7590992053496486;0.9064960127528283;0.0
RO;QMake;117;2023;38;26;1;1.5911855847972538;2.0643876785056317;0.3095049801679568;1.7590992053496486;0.0;1.3547009223383732
RO;R;167;2023;38;21;0;1.5911855847972538;1.984361358717757;0.2910155400732677;1.7590992053496486;0.6706228551355964;0.4146328772790022
RO;Raku;0;2023;38;20;0;1.5911855847972538;2.3051505144227593;0.2613758312761356;1.7590992053496486;0.8969999132116474;0.0
RO;Rebol;0;2023;38;6;0;1.5911855847972538;2.263456372170117;0.16265895944510816;1.7590992053496486;0.641903034126632;0.0
RO;RobotFramework;0;2023;38;10;0;1.5911855847972538;2.1132832815414884;0.19151696276191593;1.7590992053496486;0.7344945239037919;0.0
RO;Roff;361;2023;38;30;0;1.5911855847972538;1.9588496961188597;0.3256344214665575;1.7590992053496486;0.6004877736747608;0.8997956095479891
RO;Ruby;911;2023;38;40;0;1.5911855847972538;0.6410391409445882;0.3134479415636764;1.7590992053496486;0.056706765096930165;0.6318622091647341
RO;Rust;470;2023;38;36;0;1.5911855847972538;1.5887253230340401;0.33748670831670885;1.7590992053496486;0.4335114810388185;0.965622183244168
RO;SCSS;2913;2023;38;94;0;1.5911855847972538;-0.7008482823197959;0.28208931609202603;1.7590992053496486;-0.6728664147171107;0.9988835591993006
RO;SQLPL;0;2023;38;2;0;1.5911855847972538;1.2517818728703756;0.15049604923395543;1.7590992053496486;0.15776511480004138;0.0
RO;SWIG;0;2023;38;17;0;1.5911855847972538;2.4598078985603378;0.24011439501954202;1.7590992053496486;0.999436607272517;0.0
RO;Sass;0;2023;38;27;0;1.5911855847972538;1.6641948655434153;0.3143792827191922;1.7590992053496486;0.49016468006245834;0.0
RO;Scala;132;2023;38;26;1;1.5911855847972538;2.221496489535752;0.32796398218801215;1.7590992053496486;0.0;1.0355732359163463
RO;Scheme;0;2023;38;21;0;1.5911855847972538;2.3091362351385647;0.2833950506868401;1.7590992053496486;0.8299240800265112;0.0
RO;Scilab;0;2023;38;9;0;1.5911855847972538;2.563176214804696;0.177071066036118;1.7590992053496486;0.9297803108141697;0.0
RO;ShaderLab;393;2023;38;35;1;1.5911855847972538;1.4076772799140223;0.348628780586798;1.7590992053496486;0.0;1.4063005269022562
RO;Shell;5254;2023;38;82;0;1.5911855847972538;-0.22033955986179043;0.3180928557948459;1.7590992053496486;-0.25878789763380505;0.862344980092071
RO;SmPL;0;2023;38;18;0;1.5911855847972538;2.431961882717984;0.253088742279302;1.7590992053496486;0.9543843378189142;0.0
RO;Smalltalk;0;2023;38;25;0;1.5911855847972538;1.991493985563904;0.29496857101296337;1.7590992053496486;0.703086936762701;0.0
RO;Smarty;296;2023;38;30;0;1.5911855847972538;2.0219888876063803;0.32289432574788823;1.7590992053496486;0.6431790720425588;0.9532177165396372
RO;Solidity;235;2023;38;28;1;1.5911855847972538;0.7021663626549504;0.34972694588011016;1.7590992053496486;0.0;1.292134238064043
RO;SourcePawn;0;2023;38;18;0;1.5911855847972538;2.421578335555476;0.24926570226991962;1.7590992053496486;0.9432146546107935;0.0
RO;Standard ML;0;2023;38;10;0;1.5911855847972538;2.554097842260846;0.18784732192993947;1.7590992053496486;0.9446738159400799;0.0
RO;Starlark;189;2023;38;22;0;1.5911855847972538;1.5036666678347155;0.2688265754678975;1.7590992053496486;0.48104954182642484;0.9843453817229304
RO;Stata;0;2023;38;8;0;1.5911855847972538;2.315528014273132;0.16872775946697774;1.7590992053496486;0.7946755125924163;0.0
RO;Stylus;0;2023;38;11;0;1.5911855847972538;2.2662233495339357;0.20349062261341266;1.7590992053496486;0.6984195225042376;0.0
RO;Svelte;130;2023;38;29;1;1.5911855847972538;1.803600477429833;0.33876016995041713;1.7590992053496486;0.0;1.0016705406928945
RO;Swift;608;2023;38;54;0;1.5911855847972538;-0.8961446804219876;0.2572638154892585;1.7590992053496486;-0.730373097760817;0.7998919445502607
RO;SystemVerilog;0;2023;38;12;0;1.5911855847972538;2.4740179028890235;0.20034290957482978;1.7590992053496486;0.9328527284185829;0.0
RO;TSQL;293;2023;38;35;1;1.5911855847972538;1.0860820667025772;0.36357153837779776;1.7590992053496486;0.0;2.279529851829267
RO;Tcl;166;2023;38;25;1;1.5911855847972538;2.3045168415130703;0.31184403126080074;1.7590992053496486;0.0;1.7089854594642904
RO;TeX;243;2023;38;28;0;1.5911855847972538;1.9681373571094518;0.3174638151569076;1.7590992053496486;0.6360713397172021;0.6049653120989245
RO;Thrift;0;2023;38;9;0;1.5911855847972538;2.498071780212391;0.18373689451112693;1.7590992053496486;0.8213456727725592;0.0
RO;Twig;105;2023;38;15;1;1.5911855847972538;1.6887697129133892;0.29509552194384203;1.7590992053496486;0.0;1.285987506391751
RO;TypeScript;4022;2023;38;86;1;1.5911855847972538;-0.22068496179984073;0.34962798470497386;1.7590992053496486;-0.0;1.1507522129960537
RO;UnrealScript;0;2023;38;13;0;1.5911855847972538;1.9656858582996097;0.19764700501232502;1.7590992053496486;0.6896584406569597;0.0
RO;VBA;0;2023;38;10;0;1.5911855847972538;2.334625395884611;0.186882638751272;1.7590992053496486;0.856711817577073;0.0
RO;VBScript;0;2023;38;16;0;1.5911855847972538;2.4387436326499468;0.2299475308499892;1.7590992053496486;0.9758139118439708;0.0
RO;VHDL;134;2023;38;17;1;1.5911855847972538;2.3093935605986626;0.26071263101084907;1.7590992053496486;0.0;4.544459333349142
RO;Verilog;160;2023;38;18;1;1.5911855847972538;2.1338354012086826;0.26789462340621106;1.7590992053496486;0.0;3.1710466541620406
RO;Vim Script;219;2023;38;29;0;1.5911855847972538;1.999884328979728;0.3262436066938378;1.7590992053496486;0.6173937273541713;0.8030576445405642
RO;Vim Snippet;0;2023;38;13;0;1.5911855847972538;2.3826346043504603;0.2038481398357832;1.7590992053496486;0.9408330526569861;0.0
RO;Visual Basic .NET;0;2023;38;18;0;1.5911855847972538;1.881675739748344;0.22551584018761733;1.7590992053496486;0.7854891330924331;0.0
RO;Vue;560;2023;38;50;0;1.5911855847972538;-0.1613978924342367;0.2948495917634868;1.7590992053496486;-0.36806744898279986;0.7035474406248935
RO;XS;0;2023;38;15;0;1.5911855847972538;2.0326719694032738;0.21142178133172376;1.7590992053496486;0.7646022969088149;0.0
RO;XSLT;235;2023;38;29;1;1.5911855847972538;1.9670102372131026;0.3399677723682505;1.7590992053496486;0.0;1.0629163042969803
RO;Yacc;324;2023;38;22;1;1.5911855847972538;2.306665619567259;0.29796141312816915;1.7590992053496486;0.0;2.568547789871253
RO;sed;0;2023;38;20;0;1.5911855847972538;2.3602391362434485;0.2712658914925911;1.7590992053496486;0.8815811705947977;0.0
RS;AIDL;0;2023;21;14;0;0.27090120565330894;2.0467174680251046;0.05010793801772438;0.054692336406370744;0.9888562954485475;0.0
RS;AMPL;0;2023;21;12;0;0.27090120565330894;2.495776465979805;0.04523447177338642;0.054692336406370744;1.1543863756173713;0.0
RS;ANTLR;0;2023;21;20;0;0.27090120565330894;2.3861943364709526;0.06672013503537684;0.054692336406370744;1.2028398976682535;0.0
RS;ASP.NET;125;2023;21;30;1;0.27090120565330894;0.5382541490789644;0.20935429388138987;0.054692336406370744;0.0;2.444827727333493
RS;ActionScript;0;2023;21;7;0;0.27090120565330894;2.3072918446669415;0.04106729511967468;0.054692336406370744;0.8141942291615298;0.0
RS;Ada;0;2023;21;9;0;0.27090120565330894;2.3578730666925574;0.041387534630522915;0.054692336406370744;0.9452959640313862;0.0
RS;Apex;0;2023;21;7;0;0.27090120565330894;1.9905701288745319;0.04572988889796813;0.054692336406370744;0.7094104241194635;0.0
RS;AppleScript;0;2023;21;14;0;0.27090120565330894;2.514125989943215;0.05156851077533027;0.054692336406370744;1.2272480724710921;0.0
RS;Assembly;233;2023;21;41;0;0.27090120565330894;1.176913685054007;0.1350034521820916;0.054692336406370744;0.49661458493577343;0.9763311652528558
RS;Astro;0;2023;21;23;0;0.27090120565330894;1.830255207841726;0.0794978410512723;0.054692336406370744;0.9815787788692352;0.0
RS;AutoHotkey;0;2023;21;12;0;0.27090120565330894;2.508664797356417;0.0500759130173435;0.054692336406370744;1.1205425177890336;0.0
RS;Awk;0;2023;21;29;0;0.27090120565330894;2.2288102528167015;0.09837303671841244;0.054692336406370744;1.018755577995333;0.0
RS;Batchfile;496;2023;21;41;0;0.27090120565330894;1.446283752633124;0.13603391857481056;0.054692336406370744;0.6597110084171623;0.9080089742779189
RS;Blade;422;2023;21;59;1;0.27090120565330894;-0.6313628493996918;0.34960714177601004;0.054692336406370744;-0.0;2.1334893233067387
RS;Brainfuck;0;2023;21;9;0;0.27090120565330894;1.230345810516138;0.04872627258531449;0.054692336406370744;0.4937878252187722;0.0
RS;C;1048;2023;21;54;0;0.27090120565330894;0.16527317419128235;0.1752486558342866;0.054692336406370744;0.11281123603192561;0.872310968360114
RS;C#;1672;2023;21;63;1;0.27090120565330894;0.16054000826282397;0.27747836752660776;0.054692336406370744;0.0;1.9995155433462788
RS;C++;1090;2023;21;50;0;0.27090120565330894;0.5071885030429184;0.17553985039488051;0.054692336406370744;0.20426206573306158;0.8998295989956743
RS;CMake;477;2023;21;52;0;0.27090120565330894;0.5344441726279899;0.17572135195714944;0.054692336406370744;0.2084655458375389;0.8476809129143463
RS;CSS;6402;2023;21;119;1;0.27090120565330894;-1.3027569435432473;0.55202778923515;0.054692336406370744;-0.0;1.144207747792136
RS;Clojure;0;2023;21;22;0;0.27090120565330894;2.2298185797781542;0.07299750293968775;0.054692336406370744;1.084479481528737;0.0
RS;CoffeeScript;0;2023;21;19;0;0.27090120565330894;1.2913246233424347;0.07818250286221501;0.054692336406370744;0.7643470361498776;0.0
RS;Common Lisp;0;2023;21;15;0;0.27090120565330894;2.443652372243538;0.05578852528487621;0.054692336406370744;1.1672135011210985;0.0
RS;Cuda;0;2023;21;18;0;0.27090120565330894;2.255994103843015;0.0654485832770486;0.054692336406370744;1.027623887716282;0.0
RS;Cython;0;2023;21;23;0;0.27090120565330894;1.9773937867108942;0.0796373009142884;0.054692336406370744;0.9545868429307285;0.0
RS;D;0;2023;21;15;0;0.27090120565330894;2.4563933947638024;0.05524196256452622;0.054692336406370744;1.1936284068267076;0.0
RS;DIGITAL Command Language;0;2023;21;14;0;0.27090120565330894;2.490611945831955;0.0516871221200811;0.054692336406370744;1.2126372344041796;0.0
RS;DTrace;0;2023;21;10;0;0.27090120565330894;2.3521386454985453;0.041805311790521854;0.054692336406370744;1.0102786523883005;0.0
RS;Dart;112;2023;21;51;0;0.27090120565330894;-0.9473987351330266;0.3731061694817336;0.054692336406370744;-0.3769791719356416;0.46297064253871945
RS;Dockerfile;1495;2023;21;57;1;0.27090120565330894;0.8086770422973133;0.18388037416882821;0.054692336406370744;0.0;1.0390045730730937
RS;EJS;128;2023;21;29;0;0.27090120565330894;0.32282257817783794;0.17130226680698019;0.054692336406370744;0.10000028739197604;0.7550300371608797
RS;Elixir;0;2023;21;18;0;0.27090120565330894;2.050646210221826;0.06804692835447133;0.054692336406370744;1.0346244155430178;0.0
RS;Elm;0;2023;21;6;0;0.27090120565330894;2.5452838828763267;0.03756834026142912;0.054692336406370744;0.8151059256042252;0.0
RS;Emacs Lisp;0;2023;21;26;0;0.27090120565330894;2.207265632725821;0.09197339941141082;0.054692336406370744;1.0012438070536511;0.0
RS;Erlang;0;2023;21;15;0;0.27090120565330894;2.5018575719959135;0.052883051511369975;0.054692336406370744;1.2548983471480013;0.0
RS;F#;0;2023;21;15;0;0.27090120565330894;2.2079491509089864;0.06061757869360578;0.054692336406370744;1.0542443878946637;0.0
RS;Forth;0;2023;21;20;0;0.27090120565330894;1.8730138256785862;0.06770902755493169;0.054692336406370744;0.9716162513859442;0.0
RS;Fortran;0;2023;21;20;0;0.27090120565330894;2.214206157557641;0.0744052110847947;0.054692336406370744;1.0348132705044046;0.0
RS;FreeMarker;0;2023;21;18;0;0.27090120565330894;2.371781858423739;0.0622043921519369;0.054692336406370744;1.182200821505557;0.0
RS;G-code;0;2023;21;5;0;0.27090120565330894;2.6176221723306687;0.03490504131247769;0.054692336406370744;0.7579979797725619;0.0
RS;GAP;0;2023;21;21;0;0.27090120565330894;2.132354299252921;0.07437056817163695;0.054692336406370744;1.0527826196122059;0.0
RS;GDB;0;2023;21;20;0;0.27090120565330894;2.395186087642536;0.06517821445360261;0.054692336406370744;1.1876966550916028;0.0
RS;GDScript;0;2023;21;15;0;0.27090120565330894;2.2059140377091806;0.05917919044422783;0.054692336406370744;1.0305914027197247;0.0
RS;GLSL;159;2023;21;33;1;0.27090120565330894;1.9681103382800682;0.12100985801078434;0.054692336406370744;0.0;1.4961504252740492
RS;Gherkin;119;2023;21;30;1;0.27090120565330894;1.5672366974106795;0.13917462550703347;0.054692336406370744;0.0;1.442069519915067
RS;Gnuplot;0;2023;21;15;0;0.27090120565330894;2.5018575719959135;0.052883051511369975;0.054692336406370744;1.2548983471480013;0.0
RS;Go;512;2023;21;36;1;0.27090120565330894;1.21550965579071;0.14933560382916866;0.054692336406370744;0.0;1.1510651602341924
RS;Groovy;0;2023;21;27;0;0.27090120565330894;2.0577485741450343;0.10163401141641716;0.054692336406370744;0.954892116725148;0.0
RS;HCL;151;2023;21;24;0;0.27090120565330894;1.754628481812787;0.10474393334725043;0.054692336406370744;0.7853066705110516;0.9599274933944327
RS;HLSL;139;2023;21;37;0;0.27090120565330894;1.398856433449971;0.14490679233424775;0.054692336406370744;0.5565264356113433;0.9958878465905363
RS;HTML;7455;2023;21;121;1;0.27090120565330894;-1.3171660600026045;0.5494961470065205;0.054692336406370744;-0.0;1.091158773196367
RS;Hack;290;2023;21;54;1;0.27090120565330894;-0.477997210211724;0.31824628960571966;0.054692336406370744;-0.0;1.3975546465318103
RS;Haml;0;2023;21;7;0;0.27090120565330894;2.5268662720282333;0.036690600509817296;0.054692336406370744;0.8901490318751432;0.0
RS;Handlebars;0;2023;21;29;0;0.27090120565330894;1.0832053694864843;0.14057976473351874;0.054692336406370744;0.4783639458129233;0.0
RS;Haskell;0;2023;21;23;0;0.27090120565330894;2.165266808141627;0.08519112944469832;0.054692336406370744;1.009284261177072;0.0
RS;Inno Setup;0;2023;21;16;0;0.27090120565330894;2.479441215734204;0.054408182154787155;0.054692336406370744;1.2547628188876903;0.0
RS;Java;2189;2023;21;63;1;0.27090120565330894;-0.39291157763859935;0.34207041035725533;0.054692336406370744;-0.0;1.19168671444792
RS;JavaScript;6787;2023;21;118;1;0.27090120565330894;-1.322161915548991;0.5546533508949834;0.054692336406370744;-0.0;1.1543811795162389
RS;Jinja;0;2023;21;28;0;0.27090120565330894;2.080011543157898;0.10402558179886633;0.054692336406370744;0.9194219559623452;0.0
RS;Julia;0;2023;21;19;0;0.27090120565330894;2.1989253837224454;0.07113734630113047;0.054692336406370744;1.0798707451252372;0.0
RS;Jupyter Notebook;509;2023;21;30;0;0.27090120565330894;0.3783227079068677;0.13944197127848562;0.054692336406370744;0.2475636883536325;0.5348558414152895
RS;Kotlin;371;2023;21;66;0;0.27090120565330894;-0.6254763708896326;0.34366329997406697;0.054692336406370744;-0.28849007299555507;0.7924552083158107
RS;LLVM;0;2023;21;13;0;0.27090120565330894;2.467434358560268;0.04685142266194936;0.054692336406370744;1.1585120402908438;0.0
RS;Less;167;2023;21;31;0;0.27090120565330894;-0.1317239375056197;0.21409235600938334;0.054692336406370744;0.017607784400010883;0.8179866165402978
RS;Lex;0;2023;21;23;0;0.27090120565330894;2.2738937199920524;0.08093839374299758;0.054692336406370744;1.042130932968971;0.0
RS;Liquid;0;2023;21;12;0;0.27090120565330894;1.9246277330517167;0.055654584740021246;0.054692336406370744;0.9012984580851895;0.0
RS;Logos;0;2023;21;7;0;0.27090120565330894;2.5723335448939917;0.03603650858939844;0.054692336406370744;0.9086591578897038;0.0
RS;Lua;208;2023;21;38;0;0.27090120565330894;1.700733314709679;0.13128468097091334;0.054692336406370744;0.7508186744071607;0.8872396109661287
RS;M;0;2023;21;16;0;0.27090120565330894;2.0192785334548486;0.05279123637314529;0.054692336406370744;1.0745904569476474;0.0
RS;M4;0;2023;21;28;0;0.27090120565330894;2.1887306490630323;0.09696778384017718;0.054692336406370744;0.9849265738959717;0.0
RS;MATLAB;0;2023;21;31;0;0.27090120565330894;1.829582046258639;0.10954650131464219;0.054692336406370744;0.8178226112599994;0.0
RS;Makefile;928;2023;21;42;0;0.27090120565330894;1.5014227577327435;0.13253732861074843;0.054692336406370744;0.6695024478597068;0.9241829367450471
RS;Mako;0;2023;21;17;0;0.27090120565330894;2.0074586303462802;0.0657627830861727;0.054692336406370744;0.9801778786418228;0.0
RS;Mathematica;0;2023;21;23;0;0.27090120565330894;2.0632450569694942;0.0810748631050854;0.054692336406370744;0.9957629686234774;0.0
RS;Meson;0;2023;21;22;0;0.27090120565330894;2.3594343024037623;0.0722108062965715;0.054692336406370744;1.16504745946504;0.0
RS;Mustache;0;2023;21;28;0;0.27090120565330894;2.049587485025498;0.10505461928169403;0.054692336406370744;0.9321818354132736;0.0
RS;NASL;0;2023;21;18;0;0.27090120565330894;2.4244137931302725;0.0605921876915259;0.054692336406370744;1.2083785057180667;0.0
RS;NSIS;0;2023;21;21;0;0.27090120565330894;2.372573338734962;0.06929387395809787;0.054692336406370744;1.189731051543206;0.0
RS;Nim;0;2023;21;11;0;0.27090120565330894;2.5040618847581966;0.044860155703058;0.054692336406370744;1.1305036532623605;0.0
RS;Nix;0;2023;21;24;0;0.27090120565330894;1.9154563654357053;0.09496664879302177;0.054692336406370744;0.8580846212955598;0.0
RS;Nunjucks;0;2023;21;14;0;0.27090120565330894;1.9240582278218255;0.0599178692159089;0.054692336406370744;0.9847484400097313;0.0
RS;OCaml;0;2023;21;11;0;0.27090120565330894;2.506246906144599;0.046022279765240356;0.054692336406370744;1.1256620796245058;0.0
RS;Objective-C;278;2023;21;56;0;0.27090120565330894;-0.909623033764999;0.36528901153674037;0.054692336406370744;-0.36817828668488156;0.6949198205404367
RS;Objective-C++;121;2023;21;30;1;0.27090120565330894;1.3729849988809781;0.13311597732991653;0.054692336406370744;0.0;1.0055263841449515
RS;OpenEdge ABL;0;2023;21;7;0;0.27090120565330894;2.3463153782571045;0.038519573604498966;0.054692336406370744;0.8562415290137825;0.0
RS;OpenSCAD;0;2023;21;7;0;0.27090120565330894;2.5306713220296086;0.043392448528571465;0.054692336406370744;0.868587322005327;0.0
RS;PHP;1251;2023;21;87;1;0.27090120565330894;-0.7590838679879917;0.40144302881251875;0.054692336406370744;-0.0;1.4315055903702936
RS;PLSQL;0;2023;21;21;0;0.27090120565330894;2.1933769139112256;0.07419857507732161;0.054692336406370744;1.0795721842824044;0.0
RS;PLpgSQL;0;2023;21;32;0;0.27090120565330894;1.8840414031522492;0.11913473043663553;0.054692336406370744;0.8335259018680512;0.0
RS;Pascal;0;2023;21;27;0;0.27090120565330894;2.152297081265711;0.0900017524228872;0.054692336406370744;1.0392678681014749;0.0
RS;Pawn;0;2023;21;17;0;0.27090120565330894;2.4436243495916523;0.05744559416968784;0.054692336406370744;1.2330257478772275;0.0
RS;Perl;161;2023;21;34;0;0.27090120565330894;1.8582533299562272;0.11981749305474562;0.054692336406370744;0.8112306307124882;0.7946148815099531
RS;PostScript;0;2023;21;13;0;0.27090120565330894;2.498127852760859;0.04743087157346432;0.054692336406370744;1.1690964909225392;0.0
RS;PowerShell;290;2023;21;34;0;0.27090120565330894;1.3718022741940343;0.13332229244987948;0.054692336406370744;0.5932753576180997;0.9465371742105766
RS;Processing;0;2023;21;12;0;0.27090120565330894;2.372892220272131;0.052405515828915776;0.054692336406370744;1.0133286008919777;0.0
RS;Procfile;131;2023;21;32;0;0.27090120565330894;-0.23028492460037744;0.1787303989471458;0.054692336406370744;0.025950804816558877;0.593829765452544
RS;Prolog;0;2023;21;19;0;0.27090120565330894;2.1401883435457205;0.07019860307904344;0.054692336406370744;1.047309731003758;0.0
